virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
66.0011,70266.0011,1776927747.712310205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37610,443,76
66.0011,70266.0011,1776927747.715936018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36898,21,76
66.0011,70266.0011,1776927747.747929976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37580,443,76
66.0011,70266.0011,1776927747.747931116,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36910,21,76
66.0011,70266.0011,1776927747.751938899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
66.0011,70266.0011,1776927747.755580976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36916,21,76
66.0011,70266.0011,1776927747.771013168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36930,21,76
66.0011,70266.0011,1776927747.783941092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37590,443,76
66.0011,70266.0011,1776927747.783942944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36894,21,76
66.0011,70266.0011,1776927747.798321718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
66.0011,70266.0011,1776927747.843957573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37534,443,76
67.0011,70267.0011,1776927748.099952131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45830,21,76
67.0011,70267.0011,1776927748.099953674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41920,443,76
67.0011,70267.0011,1776927748.099955328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41926,443,76
67.0011,70267.0011,1776927748.099956174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36066,21,76
67.0011,70267.0011,1776927748.355944449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58024,443,76
67.0011,70267.0011,1776927748.355960472,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45836,21,76
67.0011,70267.0011,1776927748.705035017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37626,443,76
67.0011,70267.0011,1776927748.739931861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37610,443,76
67.0011,70267.0011,1776927748.747024527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35592,21,76
67.0011,70267.0011,1776927748.771934884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37592,443,76
67.0011,70267.0011,1776927748.771936737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36930,21,76
67.0011,70267.0011,1776927748.771938017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,443,76
67.0011,70267.0011,1776927748.771939537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36916,21,76
67.0011,70267.0011,1776927748.771941069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36896,21,76
67.0011,70267.0011,1776927748.803978081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
67.0011,70267.0011,1776927748.818300223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
67.0011,70267.0011,1776927748.835973784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37600,443,76
67.0011,70267.0011,1776927748.867956210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37650,21,76
67.0011,70267.0011,1776927748.867962783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37634,21,76
67.0011,70267.0011,1776927748.867965046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39498,443,76
67.0011,70267.0011,1776927748.867966931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36886,21,76
67.0011,70267.0011,1776927748.867967463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37548,443,76
67.0011,70267.0011,1776927748.867968405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39490,443,76
67.0011,70267.0011,1776927748.867969371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39478,443,76
68.0011,70268.0011,1776927749.123935572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45844,21,76
68.0011,70268.0011,1776927749.123936444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36074,21,76
68.0011,70268.0011,1776927749.123937408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36068,21,76
68.0011,70268.0011,1776927749.123938133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45860,21,76
68.0011,70268.0011,1776927749.123990920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58028,443,76
68.0011,70268.0011,1776927749.735934659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37626,443,76
68.0011,70268.0011,1776927749.735936048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36898,21,76
68.0011,70268.0011,1776927749.748635262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41346,443,76
68.0011,70268.0011,1776927749.763924375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36910,21,76
68.0011,70268.0011,1776927749.763925747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
68.0011,70268.0011,1776927749.763935827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35592,21,76
68.0011,70268.0011,1776927749.765854332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
68.0011,70268.0011,1776927749.827964613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
68.0011,70268.0011,1776927749.891946849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37578,443,76
68.0011,70268.0011,1776927749.891948692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37568,443,76
68.0011,70268.0011,1776927749.891950938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37562,443,76
69.0011,70269.0011,1776927750.147950099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41932,443,76
69.0011,70269.0011,1776927750.147951806,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36086,21,76
69.0011,70269.0011,1776927750.147953783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41946,443,76
69.0011,70269.0011,1776927750.744266661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41360,443,76
69.0011,70269.0011,1776927750.755937911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37610,443,76
69.0011,70269.0011,1776927750.760033542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41346,443,76
69.0011,70269.0011,1776927750.761660817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41374,443,76
69.0011,70269.0011,1776927750.787925898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36930,21,76
69.0011,70269.0011,1776927750.787927008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
69.0011,70269.0011,1776927750.787928040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36916,21,76
69.0011,70269.0011,1776927750.824025529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
69.0011,70269.0011,1776927750.915933022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37684,21,76
69.0011,70269.0011,1776927750.915934563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37674,21,76
69.0011,70269.0011,1776927750.915937660,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37664,21,76
69.0011,70269.0011,1776927750.915939188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39510,443,76
69.0011,70269.0011,1776927750.915940457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37668,21,76
69.0011,70269.0011,1776927750.915941978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36888,21,76
70.0011,70270.0011,1776927751.171951647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
70.0011,70270.0011,1776927751.171954657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
70.0011,70270.0011,1776927751.171956690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53326,443,76
70.0011,70270.0011,1776927751.171958881,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
70.0011,70270.0011,1776927751.747939137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37626,443,76
70.0011,70270.0011,1776927751.747940748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41360,443,76
70.0011,70270.0011,1776927751.753317060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41386,443,76
70.0011,70270.0011,1776927751.779932871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35592,21,76
70.0011,70270.0011,1776927751.779943740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41374,443,76
70.0011,70270.0011,1776927751.812733441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41396,443,76
70.0011,70270.0011,1776927751.843969595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
70.0011,70270.0011,1776927751.939930898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36894,21,76
70.0011,70270.0011,1776927751.939939832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37590,443,76
70.0011,70270.0011,1776927751.939941697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37580,443,76
71.0011,70271.0011,1776927752.195954818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
71.0011,70271.0011,1776927752.195943245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
71.0011,70271.0011,1776927752.195944521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41948,443,76
71.0011,70271.0011,1776927752.712151142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41412,443,76
71.0011,70271.0011,1776927752.757043690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41414,443,76
71.0011,70271.0011,1776927752.758873733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41424,443,76
71.0011,70271.0011,1776927752.775935073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41346,443,76
71.0011,70271.0011,1776927752.775936553,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41386,443,76
71.0011,70271.0011,1776927752.803980392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
71.0011,70271.0011,1776927752.835923840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41396,443,76
71.0011,70271.0011,1776927752.963929845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37694,21,76
71.0011,70271.0011,1776927752.963930870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41960,443,76
71.0011,70271.0011,1776927752.963931738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37600,443,76
71.0011,70271.0011,1776927752.963965209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37710,21,76
71.0011,70271.0011,1776927752.963966217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41974,443,76
71.0011,70271.0011,1776927752.963967830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37592,443,76
71.0011,70271.0011,1776927752.963970647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36896,21,76
71.0011,70271.0011,1776927752.963972906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,443,76
71.0011,70271.0011,1776927752.963980388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36100,21,76
71.0011,70271.0011,1776927752.963955670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39522,443,76
72.0011,70272.0011,1776927753.219967383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36104,21,76
72.0011,70272.0011,1776927753.219968563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53384,443,76
72.0011,70272.0011,1776927753.735937549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41412,443,76
72.0011,70272.0011,1776927753.763939575,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41360,443,76
72.0011,70272.0011,1776927753.763941301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41424,443,76
72.0011,70272.0011,1776927753.767921277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41414,443,76
72.0011,70272.0011,1776927753.777120286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41430,443,76
72.0011,70272.0011,1776927753.785253926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35624,21,76
72.0011,70272.0011,1776927753.798329918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35636,21,76
72.0011,70272.0011,1776927753.799928687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41374,443,76
72.0011,70272.0011,1776927753.987943172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36898,21,76
72.0011,70272.0011,1776927753.987944303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36840,21,76
72.0011,70272.0011,1776927753.987945326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
72.0011,70272.0011,1776927753.987946145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37516,443,76
72.0011,70272.0011,1776927753.987947387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36910,21,76
73.0011,70273.0011,1776927754.243949733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,21,76
73.0011,70273.0011,1776927754.243950864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36858,21,76
73.0011,70273.0011,1776927754.243951733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45030,21,76
73.0011,70273.0011,1776927754.243982348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36854,21,76
73.0011,70273.0011,1776927754.243985708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
73.0011,70273.0011,1776927754.787933950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35624,21,76
73.0011,70273.0011,1776927754.787935402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41430,443,76
73.0011,70273.0011,1776927754.787936759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41386,443,76
73.0011,70273.0011,1776927754.819982975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35636,21,76
73.0011,70273.0011,1776927754.827596934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41436,443,76
73.0011,70273.0011,1776927754.851988363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41396,443,76
73.0011,70273.0011,1776927755.011943873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36916,21,76
73.0011,70273.0011,1776927755.012004380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37610,443,76
73.0011,70273.0011,1776927755.011957882,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36930,21,76
73.0011,70273.0011,1776927755.011960949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,443,76
73.0011,70273.0011,1776927755.011963529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42424,443,76
73.0011,70273.0011,1776927755.011966140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42404,443,76
73.0011,70273.0011,1776927755.011969242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58720,21,76
73.0011,70273.0011,1776927755.011972122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42422,443,76
73.0011,70273.0011,1776927755.011974627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
73.0011,70273.0011,1776927755.011977396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37522,443,76
73.0011,70273.0011,1776927755.011980516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36872,21,76
73.0011,70273.0011,1776927755.012042047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36870,21,76
74.0011,70274.0011,1776927755.267956524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53392,443,76
74.0011,70274.0011,1776927755.747936174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41412,443,76
74.0011,70274.0011,1776927755.762538774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41444,443,76
74.0011,70274.0011,1776927755.779953782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37626,443,76
74.0011,70274.0011,1776927755.779955793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41424,443,76
74.0011,70274.0011,1776927755.783932450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41414,443,76
74.0011,70274.0011,1776927755.844012850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41436,443,76
74.0011,70274.0011,1776927756.035956428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35592,21,76
74.0011,70274.0011,1776927756.035958175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
74.0011,70274.0011,1776927756.035959915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37534,443,76
75.0011,70275.0011,1776927756.291984538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
75.0011,70275.0011,1776927756.291965170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53406,443,76
75.0011,70275.0011,1776927756.291967241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
75.0011,70275.0011,1776927756.744300149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41450,443,76
75.0011,70275.0011,1776927756.752821712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41452,443,76
75.0011,70275.0011,1776927756.763261779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41468,443,76
75.0011,70275.0011,1776927756.771934433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41444,443,76
75.0011,70275.0011,1776927756.783303293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41484,443,76
75.0011,70275.0011,1776927756.791991119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35642,21,76
75.0011,70275.0011,1776927756.803966448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41346,443,76
75.0011,70275.0011,1776927756.803968598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35624,21,76
75.0011,70275.0011,1776927756.807942369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41430,443,76
75.0011,70275.0011,1776927756.835951726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35636,21,76
75.0011,70275.0011,1776927757.059948003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58736,21,76
75.0011,70275.0011,1776927757.059950260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36886,21,76
75.0011,70275.0011,1776927757.059952156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
75.0011,70275.0011,1776927757.059953064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37548,443,76
75.0011,70275.0011,1776927757.059955182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42438,443,76
75.0011,70275.0011,1776927757.059956730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42446,443,76
75.0011,70275.0011,1776927757.059940935,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42434,443,76
76.0011,70276.0011,1776927757.315948524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
76.0011,70276.0011,1776927757.315949589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45044,21,76
76.0011,70276.0011,1776927757.724114056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35654,21,76
76.0011,70276.0011,1776927757.762994023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41496,443,76
76.0011,70276.0011,1776927757.763927692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41468,443,76
76.0011,70276.0011,1776927757.763928834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41452,443,76
76.0011,70276.0011,1776927757.763947108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41450,443,76
76.0011,70276.0011,1776927757.792389257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35668,21,76
76.0011,70276.0011,1776927757.795932674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41484,443,76
76.0011,70276.0011,1776927757.795934564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35642,21,76
76.0011,70276.0011,1776927757.797987432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35670,21,76
76.0011,70276.0011,1776927757.809493799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35678,21,76
76.0011,70276.0011,1776927757.827940529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41360,443,76
76.0011,70276.0011,1776927757.827941416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41374,443,76
76.0011,70276.0011,1776927757.859982560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41436,443,76
76.0011,70276.0011,1776927758.083963085,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37568,443,76
76.0011,70276.0011,1776927758.083965899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37578,443,76
76.0011,70276.0011,1776927758.083968302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
76.0011,70276.0011,1776927758.083970605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53420,443,76
76.0011,70276.0011,1776927758.087939035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37562,443,76
77.0011,70277.0011,1776927758.339932922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
77.0011,70277.0011,1776927758.339934074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45066,21,76
77.0011,70277.0011,1776927758.756449125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35654,21,76
77.0011,70277.0011,1776927758.787971111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41496,443,76
77.0011,70277.0011,1776927758.787973280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41444,443,76
77.0011,70277.0011,1776927758.814830765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35488,443,76
77.0011,70277.0011,1776927758.820026190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35670,21,76
77.0011,70277.0011,1776927758.823998051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35678,21,76
77.0011,70277.0011,1776927758.824010558,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35668,21,76
77.0011,70277.0011,1776927758.852000137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41386,443,76
77.0011,70277.0011,1776927758.859993800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35490,443,76
77.0011,70277.0011,1776927759.107954740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42456,443,76
77.0011,70277.0011,1776927759.107956397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45080,21,76
77.0011,70277.0011,1776927759.107976521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42454,443,76
77.0011,70277.0011,1776927759.107979034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53438,443,76
77.0011,70277.0011,1776927759.107999754,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58746,21,76
77.0011,70277.0011,1776927759.108001668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36888,21,76
77.0011,70277.0011,1776927759.108003201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42470,443,76
77.0011,70277.0011,1776927759.108063319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41396,443,76
78.0011,70278.0011,1776927759.363959676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53448,443,76
78.0011,70278.0011,1776927759.363961833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53456,443,76
78.0011,70278.0011,1776927759.725704263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55566,21,76
78.0011,70278.0011,1776927759.779936519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41450,443,76
78.0011,70278.0011,1776927759.779943819,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41452,443,76
78.0011,70278.0011,1776927759.783924980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41468,443,76
78.0011,70278.0011,1776927759.811183513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35500,443,76
78.0011,70278.0011,1776927759.815929258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35642,21,76
78.0011,70278.0011,1776927759.815930921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41484,443,76
78.0011,70278.0011,1776927759.843976885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35488,443,76
78.0011,70278.0011,1776927759.875955408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41424,443,76
78.0011,70278.0011,1776927759.875957415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41414,443,76
78.0011,70278.0011,1776927759.875959199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35490,443,76
78.0011,70278.0011,1776927759.875961048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41412,443,76
78.0011,70278.0011,1776927760.131946369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45090,21,76
78.0011,70278.0011,1776927760.131947208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37590,443,76
78.0011,70278.0011,1776927760.131948122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35968,21,76
78.0011,70278.0011,1776927760.132008843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41856,443,76
78.0011,70278.0011,1776927760.131979514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36894,21,76
78.0011,70278.0011,1776927760.131981377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37580,443,76
79.0011,70279.0011,1776927760.744026249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55566,21,76
79.0011,70279.0011,1776927760.747220781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55582,21,76
79.0011,70279.0011,1776927760.771942467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35654,21,76
79.0011,70279.0011,1776927760.803931936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41496,443,76
79.0011,70279.0011,1776927760.835946296,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35678,21,76
79.0011,70279.0011,1776927760.835948193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35500,443,76
79.0011,70279.0011,1776927760.835950140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35670,21,76
79.0011,70279.0011,1776927760.839927206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35668,21,76
79.0011,70279.0011,1776927760.899929240,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35624,21,76
79.0011,70279.0011,1776927760.899931036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41430,443,76
79.0011,70279.0011,1776927760.899932188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35636,21,76
