virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1479.0011,78879.0011,1776923644.675945656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45850,21,76
1479.0011,78879.0011,1776923644.675947412,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45864,21,76
1479.0011,78879.0011,1776923644.675988610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43938,443,76
1480.0011,78880.0011,1776923644.931968251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50822,21,76
1480.0011,78880.0011,1776923644.931970445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58438,443,76
1480.0011,78880.0011,1776923644.931972341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43872,443,76
1480.0011,78880.0011,1776923644.931974161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,21,76
1480.0011,78880.0011,1776923645.379934600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46234,443,76
1480.0011,78880.0011,1776923645.384796550,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46294,443,76
1480.0011,78880.0011,1776923645.411944410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46212,443,76
1480.0011,78880.0011,1776923645.415928281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49002,21,76
1480.0011,78880.0011,1776923645.423734961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46304,443,76
1480.0011,78880.0011,1776923645.443941352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46254,443,76
1480.0011,78880.0011,1776923645.443943133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46214,443,76
1480.0011,78880.0011,1776923645.444095061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46250,443,76
1480.0011,78880.0011,1776923645.475931833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46270,443,76
1480.0011,78880.0011,1776923645.475933618,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49048,21,76
1480.0011,78880.0011,1776923645.475935033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49058,21,76
1480.0011,78880.0011,1776923645.502894073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46310,443,76
1480.0011,78880.0011,1776923645.507939066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46280,443,76
1480.0011,78880.0011,1776923645.507940579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49006,21,76
1480.0011,78880.0011,1776923645.517456929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49066,21,76
1480.0011,78880.0011,1776923645.536202620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
1480.0011,78880.0011,1776923645.539956799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49010,21,76
1480.0011,78880.0011,1776923645.699926028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53484,21,76
1480.0011,78880.0011,1776923645.699926911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43876,443,76
1480.0011,78880.0011,1776923645.699982478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43940,443,76
1481.0012,78881.0012,1776923645.955971121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58446,443,76
1481.0012,78881.0012,1776923645.955972681,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58444,443,76
1481.0012,78881.0012,1776923646.382666607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46314,443,76
1481.0012,78881.0012,1776923646.403977745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49026,21,76
1481.0012,78881.0012,1776923646.407922188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46294,443,76
1481.0012,78881.0012,1776923646.439935105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46224,443,76
1481.0012,78881.0012,1776923646.439936479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46304,443,76
1481.0012,78881.0012,1776923646.467930423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49032,21,76
1481.0012,78881.0012,1776923646.496935788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49076,21,76
1481.0012,78881.0012,1776923646.503934853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49034,21,76
1481.0012,78881.0012,1776923646.525808478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46328,443,76
1481.0012,78881.0012,1776923646.535940997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49066,21,76
1481.0012,78881.0012,1776923646.535943060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46310,443,76
1481.0012,78881.0012,1776923646.563943454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
1481.0012,78881.0012,1776923646.723939287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40544,443,76
1481.0012,78881.0012,1776923646.723940330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45890,21,76
1481.0012,78881.0012,1776923646.723941401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40538,443,76
1481.0012,78881.0012,1776923646.723958139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45880,21,76
1481.0012,78881.0012,1776923646.723977248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43892,443,76
1481.0012,78881.0012,1776923646.724012232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46182,443,76
1482.0011,78882.0011,1776923646.979965875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50846,21,76
1482.0011,78882.0011,1776923646.979967911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58462,443,76
1482.0011,78882.0011,1776923646.979970338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50832,21,76
1482.0011,78882.0011,1776923647.395933911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46314,443,76
1482.0011,78882.0011,1776923647.395935336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46234,443,76
1482.0011,78882.0011,1776923647.449635077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46340,443,76
1482.0011,78882.0011,1776923647.456699053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46344,443,76
1482.0011,78882.0011,1776923647.459926831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46250,443,76
1482.0011,78882.0011,1776923647.463921056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46254,443,76
1482.0011,78882.0011,1776923647.465868031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46350,443,76
1482.0011,78882.0011,1776923647.491915207,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48952,21,76
1482.0011,78882.0011,1776923647.491930488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49048,21,76
1482.0011,78882.0011,1776923647.491931702,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48968,21,76
1482.0011,78882.0011,1776923647.491932719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49058,21,76
1482.0011,78882.0011,1776923647.491933712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46270,443,76
1482.0011,78882.0011,1776923647.523935932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49076,21,76
1482.0011,78882.0011,1776923647.523964804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46280,443,76
1482.0011,78882.0011,1776923647.555927074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46328,443,76
1482.0011,78882.0011,1776923647.747962025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53360,21,76
1482.0011,78882.0011,1776923647.747964105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46196,443,76
1482.0011,78882.0011,1776923647.747966295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43902,443,76
1482.0011,78882.0011,1776923647.747967811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48976,21,76
1482.0011,78882.0011,1776923647.747969538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58472,443,76
1482.0011,78882.0011,1776923647.747971211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53362,21,76
1482.0011,78882.0011,1776923647.747972701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43908,443,76
1483.0011,78883.0011,1776923648.003964083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58482,443,76
1483.0011,78883.0011,1776923648.381093989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46364,443,76
1483.0011,78883.0011,1776923648.423929641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46294,443,76
1483.0011,78883.0011,1776923648.446498960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49092,21,76
1483.0011,78883.0011,1776923648.451936245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46304,443,76
1483.0011,78883.0011,1776923648.451937687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46340,443,76
1483.0011,78883.0011,1776923648.470833690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46378,443,76
1483.0011,78883.0011,1776923648.483949214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46350,443,76
1484.0011,78884.0011,1776923648.487937623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46344,443,76
1484.0011,78884.0011,1776923648.519922631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48992,21,76
1484.0011,78884.0011,1776923648.519923900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48990,21,76
1484.0011,78884.0011,1776923648.519925456,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46210,443,76
1484.0011,78884.0011,1776923648.547948250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46310,443,76
1484.0011,78884.0011,1776923648.551944828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49066,21,76
1484.0011,78884.0011,1776923648.579925486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
1484.0011,78884.0011,1776923648.771944711,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53378,21,76
1484.0011,78884.0011,1776923648.771945887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40572,443,76
1484.0011,78884.0011,1776923648.771947056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53390,21,76
1484.0011,78884.0011,1776923648.771948109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53406,21,76
1484.0011,78884.0011,1776923648.771949209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40558,443,76
1484.0011,78884.0011,1776923648.771962251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53408,21,76
1484.0011,78884.0011,1776923649.027960664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58486,443,76
1484.0011,78884.0011,1776923649.411934493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46364,443,76
1484.0011,78884.0011,1776923649.411935483,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46314,443,76
1484.0011,78884.0011,1776923649.414456996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33466,21,76
1484.0011,78884.0011,1776923649.419961441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33480,21,76
1484.0011,78884.0011,1776923649.466523094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1484.0011,78884.0011,1776923649.475931370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49092,21,76
1484.0011,78884.0011,1776923649.475932661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46378,443,76
1484.0011,78884.0011,1776923649.501658115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50588,443,76
1484.0011,78884.0011,1776923649.509540800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50604,443,76
1484.0011,78884.0011,1776923649.526910688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33508,21,76
1484.0011,78884.0011,1776923649.539943985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46214,443,76
1484.0011,78884.0011,1776923649.539945696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49076,21,76
1485.0011,78885.0011,1776923649.543930085,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49002,21,76
1485.0011,78885.0011,1776923649.543931232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49006,21,76
1485.0011,78885.0011,1776923649.543932298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46212,443,76
1485.0011,78885.0011,1776923649.571928982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46328,443,76
1485.0011,78885.0011,1776923649.795930875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49010,21,76
1485.0011,78885.0011,1776923649.795931936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50854,21,76
1485.0011,78885.0011,1776923649.795932988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43912,443,76
1485.0011,78885.0011,1776923650.051985305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58502,443,76
1485.0011,78885.0011,1776923650.422556972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50614,443,76
1485.0011,78885.0011,1776923650.439930504,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33480,21,76
1485.0011,78885.0011,1776923650.439931930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33466,21,76
1485.0011,78885.0011,1776923650.467936179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1485.0011,78885.0011,1776923650.467937404,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46340,443,76
1485.0011,78885.0011,1776923650.479408380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50622,443,76
1485.0011,78885.0011,1776923650.499920936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46350,443,76
1485.0011,78885.0011,1776923650.499921914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46344,443,76
1485.0011,78885.0011,1776923650.531938045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50588,443,76
1485.0011,78885.0011,1776923650.531939759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50604,443,76
1485.0011,78885.0011,1776923650.535959015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33508,21,76
1485.0011,78885.0011,1776923650.563938846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49032,21,76
1485.0011,78885.0011,1776923650.563940036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49026,21,76
1485.0011,78885.0011,1776923650.563940993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49034,21,76
1485.0011,78885.0011,1776923650.567947987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46224,443,76
1486.0011,78886.0011,1776923650.819956383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53446,21,76
1486.0011,78886.0011,1776923650.819959521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45922,21,76
1486.0011,78886.0011,1776923650.819961748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53416,21,76
1486.0011,78886.0011,1776923650.819963497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45926,21,76
1486.0011,78886.0011,1776923650.819965634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43932,443,76
1486.0011,78886.0011,1776923650.819967381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45908,21,76
1486.0011,78886.0011,1776923650.819988677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43918,443,76
1486.0011,78886.0011,1776923650.819990903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45892,21,76
1486.0011,78886.0011,1776923650.819994610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44924,21,76
1486.0011,78886.0011,1776923650.819997721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,21,76
1486.0011,78886.0011,1776923650.819999503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53436,21,76
1486.0011,78886.0011,1776923650.820001141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41490,443,76
1486.0011,78886.0011,1776923650.820002828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,21,76
1486.0011,78886.0011,1776923650.820004168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41480,443,76
1486.0011,78886.0011,1776923650.820043084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41500,443,76
1486.0011,78886.0011,1776923651.383404987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50626,443,76
1486.0011,78886.0011,1776923651.399477804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50628,443,76
1486.0011,78886.0011,1776923651.410738356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1486.0011,78886.0011,1776923651.427938766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46364,443,76
1486.0011,78886.0011,1776923651.427940359,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50614,443,76
1486.0011,78886.0011,1776923651.447687894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33524,21,76
1486.0011,78886.0011,1776923651.491948963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49092,21,76
1486.0011,78886.0011,1776923651.495921793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50622,443,76
1486.0011,78886.0011,1776923651.495922883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46378,443,76
1486.0011,78886.0011,1776923651.516072093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50638,443,76
1486.0011,78886.0011,1776923651.543410868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50652,443,76
1486.0011,78886.0011,1776923651.559318419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50660,443,76
1486.0011,78886.0011,1776923651.587941066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46280,443,76
1486.0011,78886.0011,1776923651.587943239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46270,443,76
1486.0011,78886.0011,1776923651.587945066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46254,443,76
1486.0011,78886.0011,1776923651.587971556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46234,443,76
1486.0011,78886.0011,1776923651.587985223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49058,21,76
1486.0011,78886.0011,1776923651.587987159,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49048,21,76
1486.0011,78886.0011,1776923651.591920199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46250,443,76
1487.0011,78887.0011,1776923651.843932934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53474,21,76
1487.0011,78887.0011,1776923651.843934253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53462,21,76
1487.0011,78887.0011,1776923651.843954552,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41508,443,76
1487.0011,78887.0011,1776923651.844009622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44934,21,76
1487.0011,78887.0011,1776923652.386041350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33526,21,76
1487.0011,78887.0011,1776923652.387982325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50626,443,76
1487.0011,78887.0011,1776923652.392934477,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50664,443,76
1487.0011,78887.0011,1776923652.419924693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50628,443,76
1487.0011,78887.0011,1776923652.419926371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1487.0011,78887.0011,1776923652.451922561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33466,21,76
1487.0011,78887.0011,1776923652.451923850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33524,21,76
1487.0011,78887.0011,1776923652.451924844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33480,21,76
1487.0011,78887.0011,1776923652.455107581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33528,21,76
1487.0011,78887.0011,1776923652.474934472,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50670,443,76
1487.0011,78887.0011,1776923652.487934948,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1487.0011,78887.0011,1776923652.507824389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50674,443,76
1487.0011,78887.0011,1776923652.547922748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50638,443,76
1487.0011,78887.0011,1776923652.547923770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50588,443,76
1487.0011,78887.0011,1776923652.547945165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50652,443,76
1487.0011,78887.0011,1776923652.547946670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50604,443,76
1487.0011,78887.0011,1776923652.548761622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33534,21,76
1487.0011,78887.0011,1776923652.551949185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33508,21,76
1487.0011,78887.0011,1776923652.579944949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50660,443,76
1487.0011,78887.0011,1776923652.611931517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46310,443,76
1487.0011,78887.0011,1776923652.611933061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49066,21,76
1487.0011,78887.0011,1776923652.611954999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46304,443,76
1487.0011,78887.0011,1776923652.611957129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
1487.0011,78887.0011,1776923652.615956747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46294,443,76
1488.0011,78888.0011,1776923652.867927557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40602,443,76
1488.0011,78888.0011,1776923652.867952700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43938,443,76
1488.0011,78888.0011,1776923652.867929171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45938,21,76
1488.0011,78888.0011,1776923652.867930357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40590,443,76
1488.0011,78888.0011,1776923652.867931575,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40608,443,76
1488.0011,78888.0011,1776923652.867982763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45936,21,76
1488.0011,78888.0011,1776923652.867984726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45930,21,76
1488.0011,78888.0011,1776923652.867986069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40574,443,76
1488.0011,78888.0011,1776923653.380831784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50686,443,76
1488.0011,78888.0011,1776923653.389614204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33548,21,76
1488.0011,78888.0011,1776923653.411227732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33552,21,76
1488.0011,78888.0011,1776923653.411925756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33526,21,76
1488.0011,78888.0011,1776923653.411934646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50664,443,76
1488.0011,78888.0011,1776923653.447941577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50614,443,76
1488.0011,78888.0011,1776923653.453773153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33566,21,76
1488.0011,78888.0011,1776923653.475938650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33528,21,76
1488.0011,78888.0011,1776923653.479921328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50670,443,76
1488.0011,78888.0011,1776923653.507924762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50674,443,76
1488.0011,78888.0011,1776923653.507926179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50622,443,76
1488.0011,78888.0011,1776923653.542798933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50702,443,76
1488.0011,78888.0011,1776923653.575967390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33534,21,76
1488.0011,78888.0011,1776923653.635927134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46328,443,76
1488.0011,78888.0011,1776923653.635928686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46314,443,76
1488.0011,78888.0011,1776923653.635999030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49076,21,76
1489.0011,78889.0011,1776923653.891959581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44954,21,76
1489.0011,78889.0011,1776923653.891961457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53484,21,76
1489.0011,78889.0011,1776923653.891963944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44970,21,76
1489.0011,78889.0011,1776923653.891983581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44956,21,76
1489.0011,78889.0011,1776923653.891986477,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44940,21,76
1489.0011,78889.0011,1776923653.891988297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43940,443,76
1489.0011,78889.0011,1776923653.891990155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41514,443,76
1489.0011,78889.0011,1776923654.403936200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33548,21,76
1489.0011,78889.0011,1776923654.407922380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50686,443,76
1489.0011,78889.0011,1776923654.407923608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50626,443,76
1489.0011,78889.0011,1776923654.435925499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33552,21,76
1489.0011,78889.0011,1776923654.435926582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1489.0011,78889.0011,1776923654.435927737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50628,443,76
1489.0011,78889.0011,1776923654.467928592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33524,21,76
1489.0011,78889.0011,1776923654.471950827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33566,21,76
1489.0011,78889.0011,1776923654.563934588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50638,443,76
1489.0011,78889.0011,1776923654.563935921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50702,443,76
1489.0011,78889.0011,1776923654.563936900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50652,443,76
1489.0011,78889.0011,1776923654.574568731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50716,443,76
1489.0011,78889.0011,1776923654.595936367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50660,443,76
1489.0011,78889.0011,1776923654.659956559,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46344,443,76
