virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1580.0011,14180.0011,1776921907.971930234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43822,21,76
1580.0011,14180.0011,1776921907.971937283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43808,21,76
1580.0011,14180.0011,1776921907.971939224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43774,21,76
1580.0011,14180.0011,1776921907.971940084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43788,21,76
1580.0011,14180.0011,1776921907.971941006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58842,21,76
1580.0011,14180.0011,1776921907.971941969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58854,21,76
1580.0011,14180.0011,1776921907.971943996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33994,443,76
1580.0011,14180.0011,1776921907.971944871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43794,21,76
1580.0011,14180.0011,1776921907.971945638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43806,21,76
1580.0011,14180.0011,1776921907.971946376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50178,21,76
1580.0011,14180.0011,1776921907.971947036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58862,21,76
1580.0011,14180.0011,1776921907.971948044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33986,443,76
1580.0011,14180.0011,1776921907.971988826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58836,21,76
1580.0011,14180.0011,1776921908.227934321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50180,21,76
1580.0011,14180.0011,1776921908.227936161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36492,443,76
1580.0011,14180.0011,1776921908.227937127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42242,443,76
1580.0011,14180.0011,1776921908.227963725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40828,21,76
1580.0011,14180.0011,1776921908.227965719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50192,21,76
1580.0011,14180.0011,1776921908.227967492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36500,443,76
1580.0011,14180.0011,1776921908.483979929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40832,21,76
1580.0011,14180.0011,1776921908.699356654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44904,443,76
1580.0011,14180.0011,1776921908.739933260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44734,443,76
1580.0011,14180.0011,1776921908.739935025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44832,443,76
1580.0011,14180.0011,1776921908.739936480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44836,443,76
1580.0011,14180.0011,1776921908.747860222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52514,443,76
1580.0011,14180.0011,1776921908.755974132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44870,21,76
1580.0011,14180.0011,1776921908.771930708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58934,21,76
1580.0011,14180.0011,1776921908.803944081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58940,21,76
1580.0011,14180.0011,1776921908.826828667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44874,21,76
1580.0011,14180.0011,1776921908.835932719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,21,76
1580.0011,14180.0011,1776921908.839921928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58942,21,76
1580.0011,14180.0011,1776921908.867955080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58954,21,76
1580.0011,14180.0011,1776921908.871937596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44844,443,76
1580.0011,14180.0011,1776921908.903959280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44860,443,76
1581.0011,14181.0011,1776921908.995928518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58882,21,76
1581.0011,14181.0011,1776921908.995929764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44742,443,76
1581.0011,14181.0011,1776921908.995930893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44744,443,76
1581.0011,14181.0011,1776921908.999953527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58872,21,76
1581.0011,14181.0011,1776921909.251943508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50204,21,76
1581.0011,14181.0011,1776921909.251945508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42246,443,76
1581.0011,14181.0011,1776921909.251947495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36520,443,76
1581.0011,14181.0011,1776921909.251968995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40854,21,76
1581.0011,14181.0011,1776921909.251950488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42264,443,76
1581.0011,14181.0011,1776921909.251971965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40842,21,76
1581.0011,14181.0011,1776921909.251974021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42250,443,76
1581.0011,14181.0011,1776921909.251976942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36508,443,76
1581.0011,14181.0011,1776921909.699948416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44904,443,76
1581.0011,14181.0011,1776921909.705358279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52520,443,76
1581.0011,14181.0011,1776921909.731943580,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58970,21,76
1581.0011,14181.0011,1776921909.763924813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58894,21,76
1581.0011,14181.0011,1776921909.763926145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44746,443,76
1581.0011,14181.0011,1776921909.763927366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44870,21,76
1581.0011,14181.0011,1776921909.763928718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44870,443,76
1581.0011,14181.0011,1776921909.767921164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44880,443,76
1581.0011,14181.0011,1776921909.767922571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52514,443,76
1581.0011,14181.0011,1776921909.792804636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44878,21,76
1581.0011,14181.0011,1776921909.795929817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44888,443,76
1581.0011,14181.0011,1776921909.795930975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58984,21,76
1581.0011,14181.0011,1776921909.827950640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44874,21,76
1581.0011,14181.0011,1776921909.860531386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52526,443,76
1581.0011,14181.0011,1776921909.873079995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52530,443,76
1582.0011,14182.0011,1776921910.019921579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43854,21,76
1582.0011,14182.0011,1776921910.019922803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44762,443,76
1582.0011,14182.0011,1776921910.019923662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33998,443,76
1582.0011,14182.0011,1776921910.019924625,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43890,21,76
1582.0011,14182.0011,1776921910.019925602,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43878,21,76
1582.0011,14182.0011,1776921910.019926577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58902,21,76
1582.0011,14182.0011,1776921910.019942966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44794,443,76
1582.0011,14182.0011,1776921910.019953540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44774,443,76
1582.0011,14182.0011,1776921910.019960800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43866,21,76
1582.0011,14182.0011,1776921910.019963707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43840,21,76
1582.0011,14182.0011,1776921910.019965471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43888,21,76
1582.0011,14182.0011,1776921910.019967481,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50210,21,76
1582.0011,14182.0011,1776921910.019969158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43826,21,76
1582.0011,14182.0011,1776921910.019971187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43882,21,76
1582.0011,14182.0011,1776921910.019973301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44782,443,76
1582.0011,14182.0011,1776921910.275936635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50226,21,76
1582.0011,14182.0011,1776921910.275940290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47514,443,76
1582.0011,14182.0011,1776921910.275950690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51052,21,76
1582.0011,14182.0011,1776921910.531933141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47526,443,76
1582.0011,14182.0011,1776921910.531934171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51060,21,76
1582.0011,14182.0011,1776921910.531935114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47518,443,76
1582.0011,14182.0011,1776921910.702108256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44886,21,76
1582.0011,14182.0011,1776921910.723942034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52520,443,76
1582.0011,14182.0011,1776921910.725757112,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44902,21,76
1582.0011,14182.0011,1776921910.750116659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52546,443,76
1582.0011,14182.0011,1776921910.772916343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52558,443,76
1582.0011,14182.0011,1776921910.787925498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58914,21,76
1582.0011,14182.0011,1776921910.805666649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52570,443,76
1582.0011,14182.0011,1776921910.819947694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44878,21,76
1582.0011,14182.0011,1776921910.845487043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52576,443,76
1582.0011,14182.0011,1776921910.851929863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,21,76
1582.0011,14182.0011,1776921910.883947510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52530,443,76
1582.0011,14182.0011,1776921910.883959301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52526,443,76
1583.0011,14183.0011,1776921911.043949213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44798,443,76
1583.0011,14183.0011,1776921911.043951903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50254,21,76
1583.0011,14183.0011,1776921911.043953670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50240,21,76
1583.0011,14183.0011,1776921911.043955333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50238,21,76
1583.0011,14183.0011,1776921911.044010023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50262,21,76
1583.0011,14183.0011,1776921911.299927952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42272,443,76
1583.0011,14183.0011,1776921911.299929232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50282,21,76
1583.0011,14183.0011,1776921911.299930239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50276,21,76
1583.0011,14183.0011,1776921911.299931387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42280,443,76
1583.0011,14183.0011,1776921911.714471553,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44910,21,76
1583.0011,14183.0011,1776921911.715967464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44904,443,76
1583.0011,14183.0011,1776921911.719923303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44886,21,76
1583.0011,14183.0011,1776921911.724853341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52586,443,76
1583.0011,14183.0011,1776921911.742946079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52602,443,76
1583.0011,14183.0011,1776921911.747937768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44902,21,76
1583.0011,14183.0011,1776921911.767843451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44926,21,76
1583.0011,14183.0011,1776921911.779938353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52546,443,76
1583.0011,14183.0011,1776921911.779940004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52514,443,76
1583.0011,14183.0011,1776921911.779941009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52558,443,76
1583.0011,14183.0011,1776921911.779955444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44870,21,76
1583.0011,14183.0011,1776921911.811938575,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52570,443,76
1583.0011,14183.0011,1776921911.811940446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58920,21,76
1583.0011,14183.0011,1776921911.811942064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44806,443,76
1583.0011,14183.0011,1776921911.815938055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44808,443,76
1583.0011,14183.0011,1776921911.827437328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44938,21,76
1583.0011,14183.0011,1776921911.843924949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44874,21,76
1583.0011,14183.0011,1776921911.848353244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
1583.0011,14183.0011,1776921911.862812865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52614,443,76
1583.0011,14183.0011,1776921911.879926133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52576,443,76
1584.0011,14184.0011,1776921912.067930930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44828,443,76
1584.0011,14184.0011,1776921912.067931947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43914,21,76
1584.0011,14184.0011,1776921912.067932901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34008,443,76
1584.0011,14184.0011,1776921912.067933826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43904,21,76
1584.0011,14184.0011,1776921912.067952653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58922,21,76
1584.0011,14184.0011,1776921912.067959159,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43924,21,76
1584.0011,14184.0011,1776921912.067986010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43918,21,76
1584.0011,14184.0011,1776921912.067960489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43906,21,76
1584.0011,14184.0011,1776921912.067961479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34038,443,76
1584.0011,14184.0011,1776921912.067962284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43910,21,76
1584.0011,14184.0011,1776921912.067963013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34032,443,76
1584.0011,14184.0011,1776921912.067963604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43940,21,76
1584.0011,14184.0011,1776921912.067964759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44812,443,76
1584.0011,14184.0011,1776921912.067965582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50292,21,76
1584.0011,14184.0011,1776921912.067966381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34022,443,76
1584.0011,14184.0011,1776921912.324004761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47536,443,76
1584.0011,14184.0011,1776921912.323969589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51074,21,76
1584.0011,14184.0011,1776921912.323971286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51064,21,76
1584.0011,14184.0011,1776921912.323973079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42294,443,76
1584.0011,14184.0011,1776921912.719564360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44950,21,76
1584.0011,14184.0011,1776921912.739927007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52520,443,76
1584.0011,14184.0011,1776921912.739928567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52586,443,76
1584.0011,14184.0011,1776921912.739929687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44910,21,76
1584.0011,14184.0011,1776921912.755474812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,21,76
1584.0011,14184.0011,1776921912.771933432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44926,21,76
1584.0011,14184.0011,1776921912.771934727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52602,443,76
1584.0011,14184.0011,1776921912.795022619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52624,443,76
1584.0011,14184.0011,1776921912.819815707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52628,443,76
1584.0011,14184.0011,1776921912.839925464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44878,21,76
1584.0011,14184.0011,1776921912.839926689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44836,443,76
1584.0011,14184.0011,1776921912.839927637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44832,443,76
1584.0011,14184.0011,1776921912.839928602,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58934,21,76
1584.0011,14184.0011,1776921912.839929707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44938,21,76
1584.0011,14184.0011,1776921912.839962020,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58940,21,76
1584.0011,14184.0011,1776921912.850174353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52634,443,76
1584.0011,14184.0011,1776921912.867927551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52614,443,76
1584.0011,14184.0011,1776921912.871931620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
1584.0011,14184.0011,1776921912.899940629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52526,443,76
1584.0011,14184.0011,1776921912.899942329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52530,443,76
1585.0011,14185.0011,1776921913.091923980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42296,443,76
1585.0011,14185.0011,1776921913.091926128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44860,443,76
1585.0011,14185.0011,1776921913.091927598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50320,21,76
1585.0011,14185.0011,1776921913.091929383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44844,443,76
1585.0011,14185.0011,1776921913.091930561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58954,21,76
1585.0011,14185.0011,1776921913.091931649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58942,21,76
1585.0011,14185.0011,1776921913.091932809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50306,21,76
1585.0011,14185.0011,1776921913.091933584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50336,21,76
1585.0011,14185.0011,1776921913.091934529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50312,21,76
1585.0011,14185.0011,1776921913.347923954,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47558,443,76
1585.0011,14185.0011,1776921913.347924955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51094,21,76
1585.0011,14185.0011,1776921913.347926284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47548,443,76
1585.0011,14185.0011,1776921913.347927168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51086,21,76
1585.0011,14185.0011,1776921913.687130390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52636,443,76
1585.0011,14185.0011,1776921913.709922203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52648,443,76
1585.0011,14185.0011,1776921913.731944521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44886,21,76
1585.0011,14185.0011,1776921913.731938769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44950,21,76
1585.0011,14185.0011,1776921913.760564008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52664,443,76
1585.0011,14185.0011,1776921913.763926914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44902,21,76
1585.0011,14185.0011,1776921913.763939582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,21,76
1585.0011,14185.0011,1776921913.773868579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52668,443,76
1585.0011,14185.0011,1776921913.795930337,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52546,443,76
1585.0011,14185.0011,1776921913.795931753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52558,443,76
1585.0011,14185.0011,1776921913.795933041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52624,443,76
1585.0011,14185.0011,1776921913.796612591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44964,21,76
1585.0011,14185.0011,1776921913.827927262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52570,443,76
1585.0011,14185.0011,1776921913.827928941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52628,443,76
1585.0011,14185.0011,1776921913.835811591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52670,443,76
1585.0011,14185.0011,1776921913.858536277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44980,21,76
1585.0011,14185.0011,1776921913.859922631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52634,443,76
1585.0011,14185.0011,1776921913.859923914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44880,443,76
1585.0011,14185.0011,1776921913.859924867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58970,21,76
1585.0011,14185.0011,1776921913.859925740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58984,21,76
1585.0011,14185.0011,1776921913.859926927,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44888,443,76
1585.0011,14185.0011,1776921913.859939227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44870,443,76
1585.0011,14185.0011,1776921913.891980970,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52576,443,76
1585.0011,14185.0011,1776921914.115933815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53338,443,76
1585.0011,14185.0011,1776921914.115953184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45446,21,76
1586.0011,14186.0011,1776921914.115970752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53376,443,76
1586.0011,14186.0011,1776921914.115972396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42310,443,76
1586.0011,14186.0011,1776921914.115973619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45462,21,76
1586.0011,14186.0011,1776921914.115975259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53374,443,76
1586.0011,14186.0011,1776921914.115976660,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53370,443,76
1586.0011,14186.0011,1776921914.115977836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58822,21,76
1586.0011,14186.0011,1776921914.115978770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53354,443,76
1586.0011,14186.0011,1776921914.115979467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51096,21,76
1586.0011,14186.0011,1776921914.371929153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51106,21,76
1586.0011,14186.0011,1776921914.680609381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44996,21,76
1586.0011,14186.0011,1776921914.691961605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52636,443,76
1586.0011,14186.0011,1776921914.727936669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52648,443,76
1586.0011,14186.0011,1776921914.755935112,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44910,21,76
1586.0011,14186.0011,1776921914.755936236,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52586,443,76
1586.0011,14186.0011,1776921914.787934269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52664,443,76
1586.0011,14186.0011,1776921914.787935321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44926,21,76
1586.0011,14186.0011,1776921914.787936546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52668,443,76
1586.0011,14186.0011,1776921914.787937619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52602,443,76
1586.0011,14186.0011,1776921914.791417243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45010,21,76
1586.0011,14186.0011,1776921914.823958581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44964,21,76
1586.0011,14186.0011,1776921914.851942071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52670,443,76
1586.0011,14186.0011,1776921914.851943667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44938,21,76
1586.0011,14186.0011,1776921914.883922147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
1586.0011,14186.0011,1776921914.883923243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44980,21,76
1586.0011,14186.0011,1776921914.883967360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52614,443,76
1586.0011,14186.0011,1776921914.883969253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,21,76
1587.0011,14187.0011,1776921915.139973153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44718,443,76
1587.0011,14187.0011,1776921915.143951355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58834,21,76
1587.0011,14187.0011,1776921915.143953888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47562,443,76
1587.0011,14187.0011,1776921915.395931065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51120,21,76
1587.0011,14187.0011,1776921915.395932210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47576,443,76
1587.0011,14187.0011,1776921915.687954133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44996,21,76
1587.0011,14187.0011,1776921915.695331531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,21,76
1587.0011,14187.0011,1776921915.699405837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45036,21,76
1587.0011,14187.0011,1776921915.721147351,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45040,21,76
1587.0011,14187.0011,1776921915.750296350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45054,21,76
