virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1688.0031,66488.0031,1776920147.971935511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41594,21,76
1688.0031,66488.0031,1776920147.971936455,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41582,21,76
1688.0031,66488.0031,1776920147.971937350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40132,443,76
1688.0031,66488.0031,1776920147.972033603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42654,443,76
1688.0031,66488.0031,1776920148.029251371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41714,21,76
1689.0008,66489.0008,1776920148.131925929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53804,443,76
1689.0008,66489.0008,1776920148.147272426,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41720,21,76
1689.0008,66489.0008,1776920148.163920743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41686,21,76
1689.0008,66489.0008,1776920148.195924892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53820,443,76
1689.0008,66489.0008,1776920148.227947962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41604,21,76
1689.0008,66489.0008,1776920148.227950205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45940,21,76
1689.0008,66489.0008,1776920148.252511747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53850,443,76
1689.0008,66489.0008,1776920148.291925350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53824,443,76
1689.0008,66489.0008,1776920148.387938164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41678,21,76
1689.0008,66489.0008,1776920148.451937913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53840,443,76
1689.0008,66489.0008,1776920148.483934629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45942,21,76
1689.0008,66489.0008,1776920148.483951274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42680,443,76
1689.0008,66489.0008,1776920148.483936166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53710,443,76
1689.0008,66489.0008,1776920148.483937113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41696,21,76
1689.0008,66489.0008,1776920148.483938118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42672,443,76
1689.0008,66489.0008,1776920148.483939324,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53714,443,76
1689.0008,66489.0008,1776920148.487949924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49884,21,76
1689.0008,66489.0008,1776920148.524729310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53864,443,76
1689.0008,66489.0008,1776920148.547926547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53842,443,76
1689.0008,66489.0008,1776920148.626776894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41728,21,76
1689.0008,66489.0008,1776920148.643936339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41700,21,76
1689.0008,66489.0008,1776920148.739963565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42688,21,76
1689.0008,66489.0008,1776920148.739977697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42674,21,76
1689.0008,66489.0008,1776920148.739950046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58050,443,76
1689.0008,66489.0008,1776920148.739958232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42662,21,76
1689.0008,66489.0008,1776920148.739967270,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58074,443,76
1689.0008,66489.0008,1776920148.740008730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42714,21,76
1689.0008,66489.0008,1776920148.740026248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42654,21,76
1689.0008,66489.0008,1776920148.740027480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58090,443,76
1689.0008,66489.0008,1776920148.740028882,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42670,21,76
1689.0008,66489.0008,1776920148.740029771,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42704,21,76
1689.0008,66489.0008,1776920148.740030751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58098,443,76
1689.0008,66489.0008,1776920148.740031667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42686,21,76
1689.0008,66489.0008,1776920148.740032387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58064,443,76
1689.0008,66489.0008,1776920148.740033488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58078,443,76
1689.0008,66489.0008,1776920148.740034648,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53728,443,76
1689.0008,66489.0008,1776920148.740036030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40138,443,76
1689.0008,66489.0008,1776920148.740037130,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41612,21,76
1689.0008,66489.0008,1776920148.803940507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41708,21,76
1689.0008,66489.0008,1776920148.803952137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41682,21,76
1689.0008,66489.0008,1776920148.803942105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53848,443,76
1689.0008,66489.0008,1776920148.835972061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53808,443,76
1689.0008,66489.0008,1776920148.838684626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55354,21,76
1689.0008,66489.0008,1776920148.899936591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53810,443,76
1689.0008,66489.0008,1776920148.995935857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53732,443,76
1689.0008,66489.0008,1776920148.999922928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45944,21,76
1689.0008,66489.0008,1776920148.999924190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42694,443,76
1689.0008,66489.0008,1776920148.999925340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41626,21,76
1689.0008,66489.0008,1776920148.999934216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40154,443,76
1690.0029,66490.0029,1776920149.059928858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41714,21,76
1690.0029,66490.0029,1776920149.153888691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48994,443,76
1690.0029,66490.0029,1776920149.155935074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41720,21,76
1690.0029,66490.0029,1776920149.251951453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40164,443,76
1690.0029,66490.0029,1776920149.251953561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49894,21,76
1690.0029,66490.0029,1776920149.251955198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45952,21,76
1690.0029,66490.0029,1776920149.251956526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49900,21,76
1690.0029,66490.0029,1776920149.255926088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45948,21,76
1690.0029,66490.0029,1776920149.255927357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41634,21,76
1690.0029,66490.0029,1776920149.255947226,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45962,21,76
1690.0029,66490.0029,1776920149.283945104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53850,443,76
1690.0029,66490.0029,1776920149.447441584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55368,21,76
1690.0029,66490.0029,1776920149.507939080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42708,443,76
1690.0029,66490.0029,1776920149.507941353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40174,443,76
1690.0029,66490.0029,1776920149.507942753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49912,21,76
1690.0029,66490.0029,1776920149.543934846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53864,443,76
1690.0029,66490.0029,1776920149.635947829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41728,21,76
1690.0029,66490.0029,1776920149.713702316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49008,443,76
1690.0029,66490.0029,1776920149.763925571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49914,21,76
1690.0029,66490.0029,1776920149.763926820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41648,21,76
1690.0029,66490.0029,1776920149.763927711,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,443,76
1690.0029,66490.0029,1776920149.763929090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41652,21,76
1690.0029,66490.0029,1776920149.763943173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40176,443,76
1690.0029,66490.0029,1776920149.763952569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45964,21,76
1690.0029,66490.0029,1776920149.763960093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42714,443,76
1690.0029,66490.0029,1776920149.776241298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55374,21,76
1690.0029,66490.0029,1776920149.859945871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55354,21,76
1690.0029,66490.0029,1776920149.878131275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49012,443,76
1690.0029,66490.0029,1776920149.981211735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49020,443,76
1690.0029,66490.0029,1776920150.003503862,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55376,21,76
1690.0029,66490.0029,1776920150.019931901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40188,443,76
1690.0029,66490.0029,1776920150.019933232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40204,443,76
1690.0029,66490.0029,1776920150.053752931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55386,21,76
1691.0015,66491.0015,1776920150.161617620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55390,21,76
1691.0015,66491.0015,1776920150.179937399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41686,21,76
1691.0015,66491.0015,1776920150.179938612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48994,443,76
1691.0015,66491.0015,1776920150.211944097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53820,443,76
1691.0015,66491.0015,1776920150.275942465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40218,443,76
1691.0015,66491.0015,1776920150.279956817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48472,21,76
1691.0015,66491.0015,1776920150.311924828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53824,443,76
1691.0015,66491.0015,1776920150.319700596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55402,21,76
1691.0015,66491.0015,1776920150.467926955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55368,21,76
1691.0015,66491.0015,1776920150.467928863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53840,443,76
1691.0015,66491.0015,1776920150.499937789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41696,21,76
1691.0015,66491.0015,1776920150.515477442,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55404,21,76
1691.0015,66491.0015,1776920150.531931811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42870,443,76
1691.0015,66491.0015,1776920150.531932826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45994,21,76
1691.0015,66491.0015,1776920150.535913654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40226,443,76
1691.0015,66491.0015,1776920150.535914877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45980,21,76
1691.0015,66491.0015,1776920150.535929328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48480,21,76
1691.0015,66491.0015,1776920150.563936072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53842,443,76
1691.0015,66491.0015,1776920150.659926686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41700,21,76
1691.0015,66491.0015,1776920150.723947265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49008,443,76
1691.0015,66491.0015,1776920150.786475822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49028,443,76
1691.0015,66491.0015,1776920150.787928748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58158,443,76
1691.0015,66491.0015,1776920150.787930077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58210,443,76
1691.0015,66491.0015,1776920150.787931816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42742,21,76
1691.0015,66491.0015,1776920150.787933647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58116,443,76
1691.0015,66491.0015,1776920150.787936022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55374,21,76
1691.0015,66491.0015,1776920150.787937572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,21,76
1691.0015,66491.0015,1776920150.787938885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58170,443,76
1691.0015,66491.0015,1776920150.787941088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58186,443,76
1691.0015,66491.0015,1776920150.787943393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58130,443,76
1691.0015,66491.0015,1776920150.787945043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58198,443,76
1691.0015,66491.0015,1776920150.787946587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58174,443,76
1691.0015,66491.0015,1776920150.787947603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58218,443,76
1691.0015,66491.0015,1776920150.787948458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58154,443,76
1691.0015,66491.0015,1776920150.787949103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58152,443,76
1691.0015,66491.0015,1776920150.787949810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42734,21,76
1691.0015,66491.0015,1776920150.787989491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46008,21,76
1691.0015,66491.0015,1776920150.787950983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40242,443,76
1691.0015,66491.0015,1776920150.787951630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58140,443,76
1691.0015,66491.0015,1776920150.787952405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58104,443,76
1691.0015,66491.0015,1776920150.787953327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53746,443,76
1691.0015,66491.0015,1776920150.787976528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48482,21,76
1691.0015,66491.0015,1776920150.823946372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53848,443,76
1691.0015,66491.0015,1776920150.825390553,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41708,21,76
1691.0015,66491.0015,1776920150.883964144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49012,443,76
1691.0015,66491.0015,1776920151.011929334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55376,21,76
1691.0015,66491.0015,1776920151.011941065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49020,443,76
1691.0015,66491.0015,1776920151.044672035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48486,21,76
1691.0015,66491.0015,1776920151.075933663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41714,21,76
1691.0015,66491.0015,1776920151.075935131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55386,21,76
1691.0015,66491.0015,1776920151.137374455,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49038,443,76
1692.0065,66492.0065,1776920151.175969358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41720,21,76
1692.0065,66492.0065,1776920151.175971201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55390,21,76
1692.0065,66492.0065,1776920151.228570633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49052,443,76
1692.0065,66492.0065,1776920151.299924925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53850,443,76
1692.0065,66492.0065,1776920151.299926641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41656,21,76
1692.0065,66492.0065,1776920151.299938716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42886,443,76
1692.0065,66492.0065,1776920151.299947579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46024,21,76
1692.0065,66492.0065,1776920151.303944101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40246,443,76
1692.0065,66492.0065,1776920151.331949608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55402,21,76
1692.0065,66492.0065,1776920151.338801713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49068,443,76
1692.0065,66492.0065,1776920151.523943348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55404,21,76
1692.0065,66492.0065,1776920151.544266820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55412,21,76
1692.0065,66492.0065,1776920151.555924905,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53778,443,76
1692.0065,66492.0065,1776920151.555932369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41670,21,76
1692.0065,66492.0065,1776920151.555955933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53762,443,76
1692.0065,66492.0065,1776920151.555956903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48496,21,76
1692.0065,66492.0065,1776920151.555957990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40254,443,76
1692.0065,66492.0065,1776920151.555958623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53864,443,76
1692.0065,66492.0065,1776920151.581508601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55414,21,76
1692.0065,66492.0065,1776920151.641210965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55426,21,76
1692.0065,66492.0065,1776920151.651924886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41728,21,76
1692.0065,66492.0065,1776920151.716924802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55428,21,76
1692.0065,66492.0065,1776920151.811932149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48500,21,76
1692.0065,66492.0065,1776920151.811933644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53794,443,76
1692.0065,66492.0065,1776920151.811934864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42896,443,76
1692.0065,66492.0065,1776920151.811936185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53784,443,76
1692.0065,66492.0065,1776920151.811937479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49028,443,76
1692.0065,66492.0065,1776920151.820778195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55432,21,76
1692.0065,66492.0065,1776920151.875926244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55354,21,76
1692.0065,66492.0065,1776920151.903821952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49078,443,76
1692.0065,66492.0065,1776920152.067933275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46036,21,76
1692.0065,66492.0065,1776920152.067934466,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48516,21,76
1692.0065,66492.0065,1776920152.067935975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40262,443,76
1692.0065,66492.0065,1776920152.071922960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48524,21,76
1692.0065,66492.0065,1776920152.071924482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46034,21,76
1692.0065,66492.0065,1776920152.088630234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55440,21,76
1692.0065,66492.0065,1776920152.163936940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49038,443,76
1693.0054,66493.0054,1776920152.195931190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48994,443,76
1693.0054,66493.0054,1776920152.238426653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49080,443,76
1693.0054,66493.0054,1776920152.259936099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49052,443,76
1693.0054,66493.0054,1776920152.323932038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40280,443,76
1693.0054,66493.0054,1776920152.323934055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40296,443,76
1693.0054,66493.0054,1776920152.323935313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53804,443,76
1693.0054,66493.0054,1776920152.327936281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40274,443,76
1693.0054,66493.0054,1776920152.355947138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49068,443,76
1693.0054,66493.0054,1776920152.389880655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55448,21,76
1693.0054,66493.0054,1776920152.483939115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55368,21,76
1693.0054,66493.0054,1776920152.501654415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55450,21,76
1693.0054,66493.0054,1776920152.547932167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55412,21,76
1693.0054,66493.0054,1776920152.564691588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49086,443,76
1693.0054,66493.0054,1776920152.579929863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46042,21,76
1693.0054,66493.0054,1776920152.579931224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40304,443,76
1693.0054,66493.0054,1776920152.579932140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40302,443,76
1693.0054,66493.0054,1776920152.579932964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41678,21,76
1693.0054,66493.0054,1776920152.579934141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42910,443,76
1693.0054,66493.0054,1776920152.579935632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46058,21,76
1693.0054,66493.0054,1776920152.583948465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40310,443,76
1693.0054,66493.0054,1776920152.583950391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48536,21,76
1693.0054,66493.0054,1776920152.611930775,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55414,21,76
1693.0054,66493.0054,1776920152.643940722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55426,21,76
1693.0054,66493.0054,1776920152.739931401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49008,443,76
1693.0054,66493.0054,1776920152.739951632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55428,21,76
1693.0054,66493.0054,1776920152.803929769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55374,21,76
1693.0054,66493.0054,1776920152.824349895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49098,443,76
1693.0054,66493.0054,1776920152.835917525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57298,21,76
1693.0054,66493.0054,1776920152.835919376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41682,21,76
1693.0054,66493.0054,1776920152.835920896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58246,443,76
1693.0054,66493.0054,1776920152.835921850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45634,443,76
1693.0054,66493.0054,1776920152.835923509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58226,443,76
1693.0054,66493.0054,1776920152.835936876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58262,443,76
1693.0054,66493.0054,1776920152.835944064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58230,443,76
1693.0054,66493.0054,1776920152.835974795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42750,21,76
1693.0054,66493.0054,1776920152.835976157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55432,21,76
1693.0054,66493.0054,1776920152.839921242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48546,21,76
1693.0054,66493.0054,1776920152.839922304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58240,443,76
1693.0054,66493.0054,1776920152.839932314,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57300,21,76
1693.0054,66493.0054,1776920152.899934825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49012,443,76
1693.0054,66493.0054,1776920152.931921688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49078,443,76
1693.0054,66493.0054,1776920153.027937141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55376,21,76
1693.0054,66493.0054,1776920153.027938096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49020,443,76
1693.0054,66493.0054,1776920153.091934203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53808,443,76
1693.0054,66493.0054,1776920153.095917378,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55386,21,76
1693.0054,66493.0054,1776920153.095918612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40312,443,76
1693.0054,66493.0054,1776920153.095919657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53810,443,76
1693.0054,66493.0054,1776920153.095920494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55440,21,76
1693.0054,66493.0054,1776920153.144097178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55462,21,76
1693.0054,66493.0054,1776920153.150726680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55470,21,76
1693.0054,66493.0054,1776920153.187936423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55390,21,76
1694.0021,66494.0021,1776920153.224218517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55486,21,76
1694.0021,66494.0021,1776920153.255943177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49080,443,76
1694.0021,66494.0021,1776920153.347932115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48564,21,76
1694.0021,66494.0021,1776920153.347934257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48556,21,76
1694.0021,66494.0021,1776920153.347935600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40314,443,76
1694.0021,66494.0021,1776920153.347960699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55402,21,76
1694.0021,66494.0021,1776920153.415951074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55448,21,76
1694.0021,66494.0021,1776920153.507944556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55450,21,76
1694.0021,66494.0021,1776920153.539966014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55404,21,76
1694.0021,66494.0021,1776920153.572069109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49086,443,76
