virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1656.0011,62856.0011,1776798232.850042400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41076,21,76
1656.0011,62856.0011,1776798232.850043917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56150,443,76
1656.0011,62856.0011,1776798232.850045015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56092,443,76
1656.0011,62856.0011,1776798232.946085784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56100,443,76
1656.0011,62856.0011,1776798232.982051874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56112,443,76
1656.0011,62856.0011,1776798233.010029971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58918,21,76
1656.0011,62856.0011,1776798233.010044198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58924,21,76
1656.0011,62856.0011,1776798233.010045264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42704,21,76
1656.0011,62856.0011,1776798233.010046268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38250,443,76
1656.0011,62856.0011,1776798233.266026636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38254,443,76
1656.0011,62856.0011,1776798233.266027938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58950,21,76
1656.0011,62856.0011,1776798233.266029055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58962,21,76
1656.0011,62856.0011,1776798233.266030330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58978,21,76
1656.0011,62856.0011,1776798233.266031708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38262,443,76
1656.0011,62856.0011,1776798233.266041070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58944,21,76
1656.0011,62856.0011,1776798233.270070870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58934,21,76
1656.0011,62856.0011,1776798233.571150698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41108,21,76
1657.0012,62857.0012,1776798233.586096305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41084,21,76
1657.0012,62857.0012,1776798233.622040059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56156,443,76
1657.0012,62857.0012,1776798233.622041376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41086,21,76
1657.0012,62857.0012,1776798233.682036930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56166,443,76
1657.0012,62857.0012,1776798233.682038195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56122,443,76
1657.0012,62857.0012,1776798233.702317290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41110,21,76
1657.0012,62857.0012,1776798233.743447911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56210,443,76
1657.0012,62857.0012,1776798233.750038296,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56138,443,76
1657.0012,62857.0012,1776798233.778037749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56178,443,76
1657.0012,62857.0012,1776798233.782040850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42976,21,76
1657.0012,62857.0012,1776798233.782042267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42952,21,76
1657.0012,62857.0012,1776798233.782095951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42968,21,76
1657.0012,62857.0012,1776798233.810047983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56194,443,76
1657.0012,62857.0012,1776798233.810049643,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41034,21,76
1657.0012,62857.0012,1776798233.810051238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41096,21,76
1657.0012,62857.0012,1776798233.868277267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56222,443,76
1657.0012,62857.0012,1776798233.880857598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41120,21,76
1657.0012,62857.0012,1776798234.034066140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58980,21,76
1657.0012,62857.0012,1776798234.034049712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48736,443,76
1657.0012,62857.0012,1776798234.034051346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,21,76
1657.0012,62857.0012,1776798234.034052506,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42980,21,76
1657.0012,62857.0012,1776798234.034054864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42710,21,76
1657.0012,62857.0012,1776798234.034056029,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40980,21,76
1657.0012,62857.0012,1776798234.034056983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42714,21,76
1657.0012,62857.0012,1776798234.290030785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42738,21,76
1657.0012,62857.0012,1776798234.290033150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38278,443,76
1657.0012,62857.0012,1776798234.290034458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38294,443,76
1657.0012,62857.0012,1776798234.290035830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58996,21,76
1657.0012,62857.0012,1776798234.290036957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59000,21,76
1657.0012,62857.0012,1776798234.546055622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39744,21,76
1657.0012,62857.0012,1776798234.546057042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34390,443,76
1657.0012,62857.0012,1776798234.546059083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39690,21,76
1657.0012,62857.0012,1776798234.546060157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39734,21,76
1657.0012,62857.0012,1776798234.550029939,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39724,21,76
1657.0012,62857.0012,1776798234.550032036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39680,21,76
1657.0012,62857.0012,1776798234.550033652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34394,443,76
1657.0012,62857.0012,1776798234.550035631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34412,443,76
1657.0012,62857.0012,1776798234.550037358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39756,21,76
1657.0012,62857.0012,1776798234.550038436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39696,21,76
1657.0012,62857.0012,1776798234.550039630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34408,443,76
1657.0012,62857.0012,1776798234.550040640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39702,21,76
1657.0012,62857.0012,1776798234.550066452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39714,21,76
1657.0012,62857.0012,1776798234.578075888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41108,21,76
1657.0012,62857.0012,1776798234.602658836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56224,443,76
1658.0011,62858.0011,1776798234.621168983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56230,443,76
1658.0011,62858.0011,1776798234.706041591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41110,21,76
1658.0011,62858.0011,1776798234.706042901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41042,21,76
1658.0011,62858.0011,1776798234.720863241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41134,21,76
1658.0011,62858.0011,1776798234.764153420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41144,21,76
1658.0011,62858.0011,1776798234.770033500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41052,21,76
1658.0011,62858.0011,1776798234.770034725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56210,443,76
1658.0011,62858.0011,1776798234.770036137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56144,443,76
1658.0011,62858.0011,1776798234.780616994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56240,443,76
1658.0011,62858.0011,1776798234.802033469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41008,21,76
1658.0011,62858.0011,1776798234.802035029,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41020,21,76
1658.0011,62858.0011,1776798234.802036644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56036,443,76
1658.0011,62858.0011,1776798234.802037786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41068,21,76
1658.0011,62858.0011,1776798234.802058534,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40994,21,76
1658.0011,62858.0011,1776798234.802060319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56034,443,76
1658.0011,62858.0011,1776798234.802074622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48744,443,76
1658.0011,62858.0011,1776798234.834067504,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56148,443,76
1658.0011,62858.0011,1776798234.866037551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56150,443,76
1658.0011,62858.0011,1776798234.866039328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41076,21,76
1658.0011,62858.0011,1776798234.898051601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56222,443,76
1658.0011,62858.0011,1776798234.902035670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41120,21,76
1658.0011,62858.0011,1776798235.058078753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42740,21,76
1658.0011,62858.0011,1776798235.058081907,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48748,443,76
1658.0011,62858.0011,1776798235.058106483,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48772,443,76
1658.0011,62858.0011,1776798235.062040905,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38304,443,76
1658.0011,62858.0011,1776798235.062073184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48764,443,76
1658.0011,62858.0011,1776798235.062075012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38306,443,76
1658.0011,62858.0011,1776798235.062075688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59016,21,76
1658.0011,62858.0011,1776798235.062076695,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56040,443,76
1658.0011,62858.0011,1776798235.062077712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48788,443,76
1658.0011,62858.0011,1776798235.062087084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42748,21,76
1658.0011,62858.0011,1776798235.314029160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38322,443,76
1658.0011,62858.0011,1776798235.314035253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42756,21,76
1658.0011,62858.0011,1776798235.314036510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59024,21,76
1658.0011,62858.0011,1776798235.314037865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59038,21,76
1658.0011,62858.0011,1776798235.593903187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56246,443,76
1658.0011,62858.0011,1776798235.602038860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41084,21,76
1658.0011,62858.0011,1776798235.634056346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56156,443,76
1658.0011,62858.0011,1776798235.634038944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41086,21,76
1658.0011,62858.0011,1776798235.634040376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56224,443,76
1659.0011,62859.0011,1776798235.638034011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56230,443,76
1659.0011,62859.0011,1776798235.640051874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56252,443,76
1659.0011,62859.0011,1776798235.698039737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56166,443,76
1659.0011,62859.0011,1776798235.734041771,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41134,21,76
1659.0011,62859.0011,1776798235.746068092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56266,443,76
1659.0011,62859.0011,1776798235.754250356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41146,21,76
1659.0011,62859.0011,1776798235.794054616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56240,443,76
1659.0011,62859.0011,1776798235.794056016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41144,21,76
1659.0011,62859.0011,1776798235.798035645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56178,443,76
1659.0011,62859.0011,1776798235.811022043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,443,76
1659.0011,62859.0011,1776798235.822373231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41152,21,76
1659.0011,62859.0011,1776798235.826024346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56058,443,76
1659.0011,62859.0011,1776798235.826025888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48792,443,76
1659.0011,62859.0011,1776798235.826036040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56194,443,76
1659.0011,62859.0011,1776798235.826037449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56046,443,76
1659.0011,62859.0011,1776798235.826037997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41096,21,76
1659.0011,62859.0011,1776798235.884399636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56294,443,76
1659.0011,62859.0011,1776798236.082064317,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48824,443,76
1659.0011,62859.0011,1776798236.082067717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38354,443,76
1659.0011,62859.0011,1776798236.082070383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48814,443,76
1659.0011,62859.0011,1776798236.082072923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48836,443,76
1659.0011,62859.0011,1776798236.082076470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48802,443,76
1659.0011,62859.0011,1776798236.082079007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42772,21,76
1659.0011,62859.0011,1776798236.082081343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59068,21,76
1659.0011,62859.0011,1776798236.082083003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56066,443,76
1659.0011,62859.0011,1776798236.082084467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48844,443,76
1659.0011,62859.0011,1776798236.082086193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38340,443,76
1659.0011,62859.0011,1776798236.082087767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38338,443,76
1659.0011,62859.0011,1776798236.082089450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59052,21,76
1659.0011,62859.0011,1776798236.338037989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42776,21,76
1659.0011,62859.0011,1776798236.338039884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59074,21,76
1659.0011,62859.0011,1776798236.342023780,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42792,21,76
1659.0011,62859.0011,1776798236.342025041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38360,443,76
1659.0011,62859.0011,1776798236.592622119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56302,443,76
1659.0011,62859.0011,1776798236.594059662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56246,443,76
1659.0011,62859.0011,1776798236.594050628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34448,443,76
1659.0011,62859.0011,1776798236.594033244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39770,21,76
1659.0011,62859.0011,1776798236.594061432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34422,443,76
1659.0011,62859.0011,1776798236.594062642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34438,443,76
1659.0011,62859.0011,1776798236.594063948,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34446,443,76
1659.0011,62859.0011,1776798236.594036820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39784,21,76
1659.0011,62859.0011,1776798236.594065034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39764,21,76
1659.0011,62859.0011,1776798236.594039337,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41108,21,76
1659.0011,62859.0011,1776798236.598047722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34416,443,76
1659.0011,62859.0011,1776798236.658088348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56252,443,76
1659.0011,62859.0011,1776798236.673308107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56318,443,76
1660.0011,62860.0011,1776798236.722060591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41110,21,76
1660.0011,62860.0011,1776798236.754050331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56266,443,76
1660.0011,62860.0011,1776798236.790037265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56210,443,76
1660.0011,62860.0011,1776798236.790038722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41146,21,76
1660.0011,62860.0011,1776798236.818035740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,443,76
1660.0011,62860.0011,1776798236.850041597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56068,443,76
1660.0011,62860.0011,1776798236.850043512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56076,443,76
1660.0011,62860.0011,1776798236.850044537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56080,443,76
1660.0011,62860.0011,1776798236.850045813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48846,443,76
1660.0011,62860.0011,1776798236.850069286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41152,21,76
1660.0011,62860.0011,1776798236.854057256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42806,21,76
1660.0011,62860.0011,1776798236.918029985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56222,443,76
1660.0011,62860.0011,1776798236.918054341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41120,21,76
1660.0011,62860.0011,1776798236.918056394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56294,443,76
1660.0011,62860.0011,1776798237.106047136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56100,443,76
1660.0011,62860.0011,1776798237.106048711,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42810,21,76
1660.0011,62860.0011,1776798237.106053548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42826,21,76
1660.0011,62860.0011,1776798237.106055351,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56092,443,76
1660.0011,62860.0011,1776798237.106056411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38398,443,76
1660.0011,62860.0011,1776798237.106057515,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56112,443,76
1660.0011,62860.0011,1776798237.106058709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48852,443,76
1660.0011,62860.0011,1776798237.106059947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38370,443,76
1660.0011,62860.0011,1776798237.106060735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42822,21,76
1660.0011,62860.0011,1776798237.106074380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38384,443,76
1660.0011,62860.0011,1776798237.610562705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43882,21,76
1660.0011,62860.0011,1776798237.622204457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56302,443,76
1660.0011,62860.0011,1776798237.622987050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43884,21,76
1660.0011,62860.0011,1776798237.650069571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56230,443,76
1660.0011,62860.0011,1776798237.654041415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56224,443,76
1660.0011,62860.0011,1776798237.686053852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56318,443,76
1661.0010,62861.0010,1776798237.746049436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41134,21,76
1661.0010,62861.0010,1776798237.791730891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38082,443,76
1661.0010,62861.0010,1776798237.801743243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43892,21,76
1661.0010,62861.0010,1776798237.809751539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43898,21,76
1661.0010,62861.0010,1776798237.814026892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41144,21,76
1661.0010,62861.0010,1776798237.814028942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56240,443,76
1661.0010,62861.0010,1776798237.873203329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38088,443,76
1661.0010,62861.0010,1776798237.874051708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42840,21,76
1661.0010,62861.0010,1776798237.874053146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56122,443,76
1661.0010,62861.0010,1776798237.878060538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56138,443,76
1661.0010,62861.0010,1776798237.878127649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41034,21,76
1661.0010,62861.0010,1776798238.130060143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42850,21,76
1661.0010,62861.0010,1776798238.130062080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38410,443,76
1661.0010,62861.0010,1776798238.130064200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42876,21,76
1661.0010,62861.0010,1776798238.130088870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48864,443,76
1661.0010,62861.0010,1776798238.130091883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42864,21,76
1661.0010,62861.0010,1776798238.130094347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59084,21,76
1661.0010,62861.0010,1776798238.134039952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48862,443,76
1661.0010,62861.0010,1776798238.134041912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48874,443,76
1661.0010,62861.0010,1776798238.134043270,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38402,443,76
1661.0010,62861.0010,1776798238.386029274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59090,21,76
1661.0010,62861.0010,1776798238.386030172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59094,21,76
1661.0010,62861.0010,1776798238.589527200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38098,443,76
1661.0010,62861.0010,1776798238.610052446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56246,443,76
1661.0010,62861.0010,1776798238.634722227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43904,21,76
1661.0010,62861.0010,1776798238.642046853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39788,21,76
1661.0010,62861.0010,1776798238.642047982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39824,21,76
1661.0010,62861.0010,1776798238.646028256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39840,21,76
1661.0010,62861.0010,1776798238.646029870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34470,443,76
1661.0010,62861.0010,1776798238.646031334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34456,443,76
1661.0010,62861.0010,1776798238.646033099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39808,21,76
1661.0010,62861.0010,1776798238.646034207,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34478,443,76
1661.0010,62861.0010,1776798238.646048013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43884,21,76
1661.0010,62861.0010,1776798238.646049310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39814,21,76
1661.0010,62861.0010,1776798238.646050101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39792,21,76
1661.0010,62861.0010,1776798238.646464454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43882,21,76
1661.0010,62861.0010,1776798238.674048651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56252,443,76
1662.0011,62862.0011,1776798238.774050106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56266,443,76
1662.0011,62862.0011,1776798238.802053373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43892,21,76
1662.0011,62862.0011,1776798238.802055622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38082,443,76
1662.0011,62862.0011,1776798238.806030005,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41146,21,76
1662.0011,62862.0011,1776798238.834062832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43898,21,76
1662.0011,62862.0011,1776798238.834064067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,443,76
1662.0011,62862.0011,1776798238.866042501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41152,21,76
1662.0011,62862.0011,1776798238.898028833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56148,443,76
1662.0011,62862.0011,1776798238.898030313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41068,21,76
1662.0011,62862.0011,1776798238.898032795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41042,21,76
1662.0011,62862.0011,1776798238.898034008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41052,21,76
1662.0011,62862.0011,1776798238.898035441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56144,443,76
1662.0011,62862.0011,1776798238.898036755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56150,443,76
1662.0011,62862.0011,1776798238.898038247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38088,443,76
1662.0011,62862.0011,1776798238.898039622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41076,21,76
1662.0011,62862.0011,1776798238.930059546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56294,443,76
1662.0011,62862.0011,1776798239.154059242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,21,76
1662.0011,62862.0011,1776798239.154042996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48882,443,76
1662.0011,62862.0011,1776798239.154044548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48818,21,76
1662.0011,62862.0011,1776798239.154045657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48820,21,76
1662.0011,62862.0011,1776798239.154047147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38036,443,76
1662.0011,62862.0011,1776798239.410043435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42918,21,76
