virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1152.0011,55152.0011,1776784871.442034147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46664,443,76
1152.0011,55152.0011,1776784871.474044384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46680,443,76
1152.0011,55152.0011,1776784871.474045981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46666,443,76
1152.0011,55152.0011,1776784871.506059505,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46642,443,76
1152.0011,55152.0011,1776784871.574033400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46688,443,76
1152.0011,55152.0011,1776784871.602059472,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56846,443,76
1152.0011,55152.0011,1776784871.602061585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36288,21,76
1152.0011,55152.0011,1776784871.858039536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36302,21,76
1152.0011,55152.0011,1776784871.858040914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49012,443,76
1152.0011,55152.0011,1776784871.858041959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56862,443,76
1152.0011,55152.0011,1776784871.858042920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43076,21,76
1152.0011,55152.0011,1776784871.858044114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43092,21,76
1152.0011,55152.0011,1776784871.858044921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49026,443,76
1152.0011,55152.0011,1776784871.858045714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43088,21,76
1152.0011,55152.0011,1776784871.858048690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43104,21,76
1152.0011,55152.0011,1776784871.858064277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49000,443,76
1153.0011,55153.0011,1776784872.114049306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54668,21,76
1153.0011,55153.0011,1776784872.114050720,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54664,21,76
1153.0011,55153.0011,1776784872.114051763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54638,21,76
1153.0011,55153.0011,1776784872.114052918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54640,21,76
1153.0011,55153.0011,1776784872.114083626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45262,443,76
1153.0011,55153.0011,1776784872.114085001,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45268,443,76
1153.0011,55153.0011,1776784872.114106064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54650,21,76
1153.0011,55153.0011,1776784872.438792202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46702,443,76
1153.0011,55153.0011,1776784872.530172605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53580,21,76
1153.0011,55153.0011,1776784872.556478946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53592,21,76
1153.0011,55153.0011,1776784872.562029669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46652,443,76
1153.0011,55153.0011,1776784872.594061678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53564,21,76
1153.0011,55153.0011,1776784872.626051901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56864,443,76
1153.0011,55153.0011,1776784872.626053694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36316,21,76
1153.0011,55153.0011,1776784872.882087855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36192,21,76
1153.0011,55153.0011,1776784872.882089875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56754,443,76
1153.0011,55153.0011,1776784872.882069236,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36184,21,76
1153.0011,55153.0011,1776784872.882090942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36202,21,76
1153.0011,55153.0011,1776784872.882091912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45278,443,76
1153.0011,55153.0011,1776784872.882092815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45284,443,76
1153.0011,55153.0011,1776784872.882093750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56742,443,76
1154.0009,55154.0009,1776784873.138052811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
1154.0009,55154.0009,1776784873.138054204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45296,443,76
1154.0009,55154.0009,1776784873.394044232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41874,21,76
1154.0009,55154.0009,1776784873.394046026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41890,21,76
1154.0009,55154.0009,1776784873.394032588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41860,21,76
1154.0009,55154.0009,1776784873.394047104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50356,443,76
1154.0009,55154.0009,1776784873.394048423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50322,443,76
1154.0009,55154.0009,1776784873.394033606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50366,443,76
1154.0009,55154.0009,1776784873.394058429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50326,443,76
1154.0009,55154.0009,1776784873.394073906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50340,443,76
1154.0009,55154.0009,1776784873.394163049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41870,21,76
1154.0009,55154.0009,1776784873.394164887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50342,443,76
1154.0009,55154.0009,1776784873.394166105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41882,21,76
1154.0009,55154.0009,1776784873.394166915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41864,21,76
1154.0009,55154.0009,1776784873.394167461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41886,21,76
1154.0009,55154.0009,1776784873.457440630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53604,21,76
1154.0009,55154.0009,1776784873.458039256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46664,443,76
1154.0009,55154.0009,1776784873.462039939,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46702,443,76
1154.0009,55154.0009,1776784873.490041308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46680,443,76
1154.0009,55154.0009,1776784873.494043387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46666,443,76
1154.0009,55154.0009,1776784873.509695235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46710,443,76
1154.0009,55154.0009,1776784873.538848243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53610,21,76
1154.0009,55154.0009,1776784873.558057127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53580,21,76
1154.0009,55154.0009,1776784873.586050289,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46688,443,76
1155.0014,55155.0014,1776784873.590046306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53592,21,76
1155.0014,55155.0014,1776784873.650075004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56874,443,76
1155.0014,55155.0014,1776784873.906048207,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36208,21,76
1155.0014,55155.0014,1776784873.906049920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45318,443,76
1155.0014,55155.0014,1776784873.906051850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45304,443,76
1155.0014,55155.0014,1776784873.906053663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56880,443,76
1155.0014,55155.0014,1776784874.162069357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54700,21,76
1155.0014,55155.0014,1776784874.162056096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54716,21,76
1155.0014,55155.0014,1776784874.162057110,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54692,21,76
1155.0014,55155.0014,1776784874.162058175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54682,21,76
1155.0014,55155.0014,1776784874.465178074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53624,21,76
1155.0014,55155.0014,1776784874.482049549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53604,21,76
1156.0011,55156.0011,1776784874.514091501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46710,443,76
1156.0011,55156.0011,1776784874.523616371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46712,443,76
1156.0011,55156.0011,1776784874.546046109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53610,21,76
1156.0011,55156.0011,1776784874.674054894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46640,443,76
1156.0011,55156.0011,1776784874.674062848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53558,21,76
1156.0011,55156.0011,1776784874.930083752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56770,443,76
1156.0011,55156.0011,1776784874.930063850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54730,21,76
1156.0011,55156.0011,1776784875.186032134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54750,21,76
1156.0011,55156.0011,1776784875.186033539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54752,21,76
1156.0011,55156.0011,1776784875.186098823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54738,21,76
1156.0011,55156.0011,1776784875.442047063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41916,21,76
1156.0011,55156.0011,1776784875.442048634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41912,21,76
1156.0011,55156.0011,1776784875.442050215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50382,443,76
1156.0011,55156.0011,1776784875.442051699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41924,21,76
1156.0011,55156.0011,1776784875.442053103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50370,443,76
1156.0011,55156.0011,1776784875.442054501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41902,21,76
1156.0011,55156.0011,1776784875.474041084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53624,21,76
1156.0011,55156.0011,1776784875.474042329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46702,443,76
1156.0011,55156.0011,1776784875.512938753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46726,443,76
1157.0011,55157.0011,1776784875.542033275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46712,443,76
1157.0011,55157.0011,1776784875.546341989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53638,21,76
1157.0011,55157.0011,1776784875.570075083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53580,21,76
1157.0011,55157.0011,1776784875.602054732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53592,21,76
1157.0011,55157.0011,1776784875.698063402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56786,443,76
1157.0011,55157.0011,1776784875.698065562,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46642,443,76
1157.0011,55157.0011,1776784875.954067168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36222,21,76
1157.0011,55157.0011,1776784875.954069998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54764,21,76
1157.0011,55157.0011,1776784875.954072538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56790,443,76
1157.0011,55157.0011,1776784875.954074598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54778,21,76
1157.0011,55157.0011,1776784875.954076551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45332,443,76
1157.0011,55157.0011,1776784875.954078238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54768,21,76
1157.0011,55157.0011,1776784875.954079938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36216,21,76
1157.0011,55157.0011,1776784875.954081448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45320,443,76
1157.0011,55157.0011,1776784876.210058359,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45344,443,76
1157.0011,55157.0011,1776784876.210060415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45334,443,76
1157.0011,55157.0011,1776784876.456316087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,443,76
1157.0011,55157.0011,1776784876.502039470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53604,21,76
1157.0011,55157.0011,1776784876.530040321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46726,443,76
1157.0011,55157.0011,1776784876.530041692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46710,443,76
1157.0011,55157.0011,1776784876.537327264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53642,21,76
1158.0011,55158.0011,1776784876.562031991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53638,21,76
1158.0011,55158.0011,1776784876.562033122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53610,21,76
1158.0011,55158.0011,1776784876.564007703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46740,443,76
1158.0011,55158.0011,1776784876.722035082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46652,443,76
1158.0011,55158.0011,1776784876.722036465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53564,21,76
1158.0011,55158.0011,1776784876.978046567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36240,21,76
1158.0011,55158.0011,1776784876.978048876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56808,443,76
1158.0011,55158.0011,1776784876.978051980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54792,21,76
1158.0011,55158.0011,1776784876.978054194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36254,21,76
1158.0011,55158.0011,1776784876.978073576,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36226,21,76
1158.0011,55158.0011,1776784876.978076336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56804,443,76
1158.0011,55158.0011,1776784876.978077509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45354,443,76
1158.0011,55158.0011,1776784876.978079369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54784,21,76
1158.0011,55158.0011,1776784877.458046060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,443,76
1158.0011,55158.0011,1776784877.490109292,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41944,21,76
1158.0011,55158.0011,1776784877.494058187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50386,443,76
1158.0011,55158.0011,1776784877.494059930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41938,21,76
1158.0011,55158.0011,1776784877.494061528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50406,443,76
1158.0011,55158.0011,1776784877.494062810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50390,443,76
1158.0011,55158.0011,1776784877.494064006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50408,443,76
1158.0011,55158.0011,1776784877.494064715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41976,21,76
1158.0011,55158.0011,1776784877.494065993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46664,443,76
1158.0011,55158.0011,1776784877.494051142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41960,21,76
1158.0011,55158.0011,1776784877.494096487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53624,21,76
1158.0011,55158.0011,1776784877.554033006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53642,21,76
1158.0011,55158.0011,1776784877.554034922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46712,443,76
1158.0011,55158.0011,1776784877.580031915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49774,21,76
1159.0011,55159.0011,1776784877.586044887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46740,443,76
1159.0011,55159.0011,1776784877.607694463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49784,21,76
1159.0011,55159.0011,1776784877.746057798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36270,21,76
1159.0011,55159.0011,1776784877.746059725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56814,443,76
1159.0011,55159.0011,1776784877.746061352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46680,443,76
1159.0011,55159.0011,1776784877.746063635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46666,443,76
1159.0011,55159.0011,1776784877.746065372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46688,443,76
1159.0011,55159.0011,1776784878.002071895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45368,443,76
1159.0011,55159.0011,1776784878.002074425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54808,21,76
1159.0011,55159.0011,1776784878.002076648,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36276,21,76
1159.0011,55159.0011,1776784878.258086571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45376,443,76
1159.0011,55159.0011,1776784878.501293918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49788,21,76
1159.0011,55159.0011,1776784878.550060620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46726,443,76
1159.0011,55159.0011,1776784878.552853826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49798,21,76
1159.0011,55159.0011,1776784878.571954443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59704,443,76
1159.0011,55159.0011,1776784878.578034032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53638,21,76
1160.0011,55160.0011,1776784878.610063531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49784,21,76
1160.0011,55160.0011,1776784878.610065617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49774,21,76
1160.0011,55160.0011,1776784878.770068990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56830,443,76
1160.0011,55160.0011,1776784879.026036119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42900,21,76
1160.0011,55160.0011,1776784879.026037596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42910,21,76
1160.0011,55160.0011,1776784879.026038785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42898,21,76
1160.0011,55160.0011,1776784879.026066722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42890,21,76
1160.0011,55160.0011,1776784879.286034994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42924,21,76
1160.0011,55160.0011,1776784879.286044237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48910,443,76
1160.0011,55160.0011,1776784879.457942095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
1160.0011,55160.0011,1776784879.474064285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,443,76
1160.0011,55160.0011,1776784879.506033496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49788,21,76
1160.0011,55160.0011,1776784879.538044883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50452,443,76
1160.0011,55160.0011,1776784879.538046843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42012,21,76
1160.0011,55160.0011,1776784879.538048160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50412,443,76
1160.0011,55160.0011,1776784879.538049508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50434,443,76
1160.0011,55160.0011,1776784879.538050928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50442,443,76
1160.0011,55160.0011,1776784879.538052299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41992,21,76
1160.0011,55160.0011,1776784879.538055385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41998,21,76
1160.0011,55160.0011,1776784879.538065925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42022,21,76
1160.0011,55160.0011,1776784879.538115886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50448,443,76
1160.0011,55160.0011,1776784879.538117993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46702,443,76
1160.0011,55160.0011,1776784879.538119916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42014,21,76
1160.0011,55160.0011,1776784879.538121280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41996,21,76
1160.0011,55160.0011,1776784879.538122443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50422,443,76
1160.0011,55160.0011,1776784879.538931750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49814,21,76
1160.0011,55160.0011,1776784879.569823299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59730,443,76
1160.0011,55160.0011,1776784879.570036621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53642,21,76
1160.0011,55160.0011,1776784879.570037790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49798,21,76
1160.0011,55160.0011,1776784879.602074107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46740,443,76
1160.0011,55160.0011,1776784879.602078227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59704,443,76
1161.0011,55161.0011,1776784879.794055801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53580,21,76
1161.0011,55161.0011,1776784879.794069212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36288,21,76
1161.0011,55161.0011,1776784879.794071755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56846,443,76
1161.0011,55161.0011,1776784879.794072968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53592,21,76
1161.0011,55161.0011,1776784880.050061460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48928,443,76
1161.0011,55161.0011,1776784880.050063181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56862,443,76
1161.0011,55161.0011,1776784880.050073291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48926,443,76
1161.0011,55161.0011,1776784880.050081292,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36302,21,76
1161.0011,55161.0011,1776784880.050101284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48924,443,76
1161.0011,55161.0011,1776784880.050102080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48912,443,76
1161.0011,55161.0011,1776784880.466031334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
1161.0011,55161.0011,1776784880.492536150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59744,443,76
1161.0011,55161.0011,1776784880.521251541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49818,21,76
1161.0011,55161.0011,1776784880.562045696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53604,21,76
1161.0011,55161.0011,1776784880.562047870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49814,21,76
1161.0011,55161.0011,1776784880.566060590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46710,443,76
1161.0011,55161.0011,1776784880.594313687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59730,443,76
1161.0011,55161.0011,1776784880.626110586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49774,21,76
1161.0011,55161.0011,1776784880.630093841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49784,21,76
1162.0011,55162.0011,1776784880.818068238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56864,443,76
1162.0011,55162.0011,1776784880.818069448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36316,21,76
1162.0011,55162.0011,1776784880.818083967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53610,21,76
1162.0011,55162.0011,1776784881.074052291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48940,443,76
1162.0011,55162.0011,1776784881.074053684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42938,21,76
1162.0011,55162.0011,1776784881.074055892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42956,21,76
1162.0011,55162.0011,1776784881.074057571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42940,21,76
1162.0011,55162.0011,1776784881.522094523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59744,443,76
1162.0011,55162.0011,1776784881.522102058,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49788,21,76
1162.0011,55162.0011,1776784881.526040636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49818,21,76
1162.0011,55162.0011,1776784881.586062443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53624,21,76
1162.0011,55162.0011,1776784881.586064347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46712,443,76
1162.0011,55162.0011,1776784881.586074061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50468,443,76
1162.0011,55162.0011,1776784881.586075284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50454,443,76
1162.0011,55162.0011,1776784881.586076350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35036,443,76
1162.0011,55162.0011,1776784881.586077498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59154,21,76
1162.0011,55162.0011,1776784881.586091829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59152,21,76
1162.0011,55162.0011,1776784881.586107217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49798,21,76
1162.0011,55162.0011,1776784881.608557382,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59756,443,76
1162.0011,55162.0011,1776784881.622128939,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59704,443,76
1162.0011,55162.0011,1776784881.628639678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49834,21,76
1163.0012,55163.0012,1776784881.842098863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56874,443,76
1163.0012,55163.0012,1776784882.098053216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,443,76
1163.0012,55163.0012,1776784882.098054753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48956,443,76
1163.0012,55163.0012,1776784882.098056025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42964,21,76
1163.0012,55163.0012,1776784882.098057818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56880,443,76
1163.0012,55163.0012,1776784882.486105903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
1163.0012,55163.0012,1776784882.523686955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49838,21,76
1163.0012,55163.0012,1776784882.578175289,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49814,21,76
1163.0012,55163.0012,1776784882.610046886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59730,443,76
