virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1217.0011,55217.0011,1776790449.074086384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38310,21,76
1218.0011,55218.0011,1776790449.330073368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44492,21,76
1218.0011,55218.0011,1776790449.330075470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32826,21,76
1218.0011,55218.0011,1776790449.330077390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44750,443,76
1218.0011,55218.0011,1776790449.586059334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,443,76
1218.0011,55218.0011,1776790449.586060792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44762,443,76
1218.0011,55218.0011,1776790449.936854620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40674,443,76
1218.0011,55218.0011,1776790449.938084302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40650,443,76
1218.0011,55218.0011,1776790449.966259052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40682,443,76
1218.0011,55218.0011,1776790449.970072133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40656,443,76
1218.0011,55218.0011,1776790449.974059998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40668,443,76
1218.0011,55218.0011,1776790449.980918392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40698,443,76
1218.0011,55218.0011,1776790450.002036232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45004,21,76
1218.0011,55218.0011,1776790450.034055846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44972,21,76
1218.0011,55218.0011,1776790450.034071503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
1218.0011,55218.0011,1776790450.098215295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37078,443,76
1218.0011,55218.0011,1776790450.098176008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38342,21,76
1218.0011,55218.0011,1776790450.098228298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37076,443,76
1218.0011,55218.0011,1776790450.098250655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53182,443,76
1218.0011,55218.0011,1776790450.098179498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37094,443,76
1218.0011,55218.0011,1776790450.098181578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39766,21,76
1218.0011,55218.0011,1776790450.098184365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39750,21,76
1218.0011,55218.0011,1776790450.098186371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39756,21,76
1218.0011,55218.0011,1776790450.098188241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37086,443,76
1218.0011,55218.0011,1776790450.098190195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53188,443,76
1218.0011,55218.0011,1776790450.098192255,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38328,21,76
1219.0011,55219.0011,1776790450.354065430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44792,443,76
1219.0011,55219.0011,1776790450.354067976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44812,443,76
1219.0011,55219.0011,1776790450.354070178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44776,443,76
1219.0011,55219.0011,1776790450.354088489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33744,443,76
1219.0011,55219.0011,1776790450.354091026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32830,21,76
1219.0011,55219.0011,1776790450.354092919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44798,443,76
1219.0011,55219.0011,1776790450.610073911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32850,21,76
1219.0011,55219.0011,1776790450.610076071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32844,21,76
1219.0011,55219.0011,1776790450.917704583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40700,443,76
1219.0011,55219.0011,1776790450.931868608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40704,443,76
1219.0011,55219.0011,1776790450.962061109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40674,443,76
1219.0011,55219.0011,1776790450.962077479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44974,21,76
1219.0011,55219.0011,1776790450.967070444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
1219.0011,55219.0011,1776790450.994051276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44990,21,76
1219.0011,55219.0011,1776790450.994052861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40682,443,76
1219.0011,55219.0011,1776790450.998049942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40698,443,76
1219.0011,55219.0011,1776790451.122054535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38354,21,76
1219.0011,55219.0011,1776790451.122056220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38370,21,76
1219.0011,55219.0011,1776790451.122096546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53198,443,76
1220.0011,55220.0011,1776790451.378079693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44502,21,76
1220.0011,55220.0011,1776790451.378082202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44828,443,76
1220.0011,55220.0011,1776790451.378051002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33758,443,76
1220.0011,55220.0011,1776790451.378052891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44522,21,76
1220.0011,55220.0011,1776790451.378053940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44510,21,76
1220.0011,55220.0011,1776790451.378055038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32854,21,76
1220.0011,55220.0011,1776790451.378056142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44844,443,76
1220.0011,55220.0011,1776790451.378058792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44536,21,76
1220.0011,55220.0011,1776790451.378060952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32856,21,76
1220.0011,55220.0011,1776790451.920503053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40710,443,76
1220.0011,55220.0011,1776790451.926062372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40700,443,76
1220.0011,55220.0011,1776790451.954050188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40704,443,76
1220.0011,55220.0011,1776790451.954409689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40714,443,76
1220.0011,55220.0011,1776790451.986071625,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
1220.0011,55220.0011,1776790451.990035347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40668,443,76
1220.0011,55220.0011,1776790452.000437935,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40720,443,76
1220.0011,55220.0011,1776790452.021679453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
1220.0011,55220.0011,1776790452.022066650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45004,21,76
1220.0011,55220.0011,1776790452.050339790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
1220.0011,55220.0011,1776790452.146063700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38374,21,76
1220.0011,55220.0011,1776790452.146068715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48248,443,76
1220.0011,55220.0011,1776790452.146073182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48304,443,76
1220.0011,55220.0011,1776790452.146075195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48288,443,76
1220.0011,55220.0011,1776790452.146076487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54706,21,76
1220.0011,55220.0011,1776790452.146079054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48262,443,76
1220.0011,55220.0011,1776790452.146081398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54720,21,76
1220.0011,55220.0011,1776790452.146083102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53226,443,76
1220.0011,55220.0011,1776790452.150055690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48316,443,76
1220.0011,55220.0011,1776790452.150056928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48274,443,76
1220.0011,55220.0011,1776790452.150085597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53214,443,76
1221.0011,55221.0011,1776790452.402069429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44862,443,76
1221.0011,55221.0011,1776790452.402070523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53096,443,76
1221.0011,55221.0011,1776790452.402089800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44854,443,76
1221.0011,55221.0011,1776790452.946057409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40710,443,76
1221.0011,55221.0011,1776790452.959868274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40726,443,76
1221.0011,55221.0011,1776790452.970617871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40740,443,76
1221.0011,55221.0011,1776790452.982039717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40674,443,76
1221.0011,55221.0011,1776790452.982042179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40714,443,76
1221.0011,55221.0011,1776790453.010046485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40698,443,76
1221.0011,55221.0011,1776790453.010054450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40720,443,76
1221.0011,55221.0011,1776790453.014125609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40682,443,76
1221.0011,55221.0011,1776790453.042052290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
1221.0011,55221.0011,1776790453.170048331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53108,443,76
1221.0011,55221.0011,1776790453.170067517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53232,443,76
1221.0011,55221.0011,1776790453.170069372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38390,21,76
1222.0011,55222.0011,1776790453.426046302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53120,443,76
1222.0011,55222.0011,1776790453.426072284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44902,443,76
1222.0011,55222.0011,1776790453.426050588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32884,21,76
1222.0011,55222.0011,1776790453.426052877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44878,443,76
1222.0011,55222.0011,1776790453.426053994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44880,443,76
1222.0011,55222.0011,1776790453.426054917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32870,21,76
1222.0011,55222.0011,1776790453.426055783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44892,443,76
1222.0011,55222.0011,1776790453.426057340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44894,443,76
1222.0011,55222.0011,1776790453.426059115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53122,443,76
1222.0011,55222.0011,1776790453.916035873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40748,443,76
1222.0011,55222.0011,1776790453.938054740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40700,443,76
1222.0011,55222.0011,1776790453.944689324,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40758,443,76
1222.0011,55222.0011,1776790453.955850955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40772,443,76
1222.0011,55222.0011,1776790453.970049960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40704,443,76
1222.0011,55222.0011,1776790453.974047684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40726,443,76
1222.0011,55222.0011,1776790454.006039398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40740,443,76
1222.0011,55222.0011,1776790454.006041294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
1222.0011,55222.0011,1776790454.023025890,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45040,21,76
1222.0011,55222.0011,1776790454.031803064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40784,443,76
1222.0011,55222.0011,1776790454.194048105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40656,443,76
1222.0011,55222.0011,1776790454.194060141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38248,21,76
1222.0011,55222.0011,1776790454.194062212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48334,443,76
1222.0011,55222.0011,1776790454.194063905,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44972,21,76
1222.0011,55222.0011,1776790454.194065643,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40650,443,76
1222.0011,55222.0011,1776790454.194067604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48322,443,76
1222.0011,55222.0011,1776790454.194068693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48330,443,76
1222.0011,55222.0011,1776790454.194069448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48352,443,76
1222.0011,55222.0011,1776790454.194070621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48328,443,76
1222.0011,55222.0011,1776790454.194071411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48336,443,76
1223.0011,55223.0011,1776790454.450065249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44912,443,76
1223.0011,55223.0011,1776790454.450083444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38260,21,76
1223.0011,55223.0011,1776790454.450085349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32900,21,76
1223.0011,55223.0011,1776790454.450087275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44920,443,76
1223.0011,55223.0011,1776790454.450078989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38252,21,76
1223.0011,55223.0011,1776790454.910611734,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40794,443,76
1223.0011,55223.0011,1776790454.934061298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40748,443,76
1223.0011,55223.0011,1776790454.942520081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
1223.0011,55223.0011,1776790454.962036453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40772,443,76
1223.0011,55223.0011,1776790454.962037652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40758,443,76
1223.0011,55223.0011,1776790454.962056020,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40710,443,76
1223.0011,55223.0011,1776790454.984062877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
1223.0011,55223.0011,1776790454.994041545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40714,443,76
1223.0011,55223.0011,1776790455.026069301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45040,21,76
1223.0011,55223.0011,1776790455.026071485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40720,443,76
1223.0011,55223.0011,1776790455.058075184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
1223.0011,55223.0011,1776790455.058077057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40784,443,76
1223.0011,55223.0011,1776790455.218060319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38274,21,76
1223.0011,55223.0011,1776790455.218062612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44974,21,76
1223.0011,55223.0011,1776790455.218064432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53126,443,76
1223.0011,55223.0011,1776790455.218066497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44990,21,76
1224.0011,55224.0011,1776790455.474070217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44938,443,76
1224.0011,55224.0011,1776790455.474077910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38290,21,76
1224.0011,55224.0011,1776790455.474047761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44924,443,76
1224.0011,55224.0011,1776790455.474049056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38296,21,76
1224.0011,55224.0011,1776790455.474050768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53134,443,76
1224.0011,55224.0011,1776790455.730114419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32902,21,76
1224.0011,55224.0011,1776790455.920818664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40796,443,76
1224.0011,55224.0011,1776790455.922982523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45062,21,76
1224.0011,55224.0011,1776790455.926064198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40794,443,76
1224.0011,55224.0011,1776790455.934787390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45064,21,76
1224.0011,55224.0011,1776790455.952738309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45076,21,76
1224.0011,55224.0011,1776790455.954069210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
1224.0011,55224.0011,1776790455.979104031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45082,21,76
1224.0011,55224.0011,1776790455.986037491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40726,443,76
1224.0011,55224.0011,1776790455.986038526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
1224.0011,55224.0011,1776790455.990387656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45090,21,76
1224.0011,55224.0011,1776790456.018045989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40740,443,76
1224.0011,55224.0011,1776790456.242066310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45004,21,76
1224.0011,55224.0011,1776790456.242069364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
1224.0011,55224.0011,1776790456.242071659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54742,21,76
1224.0011,55224.0011,1776790456.242075679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54730,21,76
1224.0011,55224.0011,1776790456.242078544,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53150,443,76
1224.0011,55224.0011,1776790456.242080746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53180,443,76
1224.0011,55224.0011,1776790456.242083039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38302,21,76
1224.0011,55224.0011,1776790456.242096173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53164,443,76
1224.0011,55224.0011,1776790456.242097913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40668,443,76
1225.0011,55225.0011,1776790456.498072259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44950,443,76
1225.0011,55225.0011,1776790456.498074816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32906,21,76
1225.0011,55225.0011,1776790456.498078518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44958,443,76
1225.0011,55225.0011,1776790456.498080754,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,443,76
1225.0011,55225.0011,1776790456.946037300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40748,443,76
1225.0011,55225.0011,1776790456.946038413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45062,21,76
1225.0011,55225.0011,1776790456.946039995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45064,21,76
1225.0011,55225.0011,1776790456.946041027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40796,443,76
1225.0011,55225.0011,1776790456.978041949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40758,443,76
1225.0011,55225.0011,1776790456.978044045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40772,443,76
1225.0011,55225.0011,1776790456.978045989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45076,21,76
1225.0011,55225.0011,1776790457.014030831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40674,443,76
1225.0011,55225.0011,1776790457.014032055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45082,21,76
1225.0011,55225.0011,1776790457.014033222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45090,21,76
1225.0011,55225.0011,1776790457.042032771,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45040,21,76
1225.0011,55225.0011,1776790457.074057052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40784,443,76
1226.0020,55226.0020,1776790457.266057211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38310,21,76
1226.0020,55226.0020,1776790457.266083821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44962,443,76
1226.0020,55226.0020,1776790457.266086177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40698,443,76
1226.0020,55226.0020,1776790457.266087901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38324,21,76
1226.0020,55226.0020,1776790457.266090147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40682,443,76
1226.0020,55226.0020,1776790457.266132584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38318,21,76
1226.0020,55226.0020,1776790457.522070586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44964,443,76
1226.0020,55226.0020,1776790457.522072596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44976,443,76
1226.0020,55226.0020,1776790457.522074626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44986,443,76
1226.0020,55226.0020,1776790457.522103206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44974,443,76
1226.0020,55226.0020,1776790457.522105866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32918,21,76
1226.0020,55226.0020,1776790457.938036950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40794,443,76
1226.0020,55226.0020,1776790457.970056079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
1226.0020,55226.0020,1776790457.978178186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49912,21,76
1226.0020,55226.0020,1776790458.002045118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
1226.0020,55226.0020,1776790458.018773846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56062,443,76
1227.0011,55227.0011,1776790458.034087852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
1227.0011,55227.0011,1776790458.038031584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40704,443,76
1227.0011,55227.0011,1776790458.038032708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40700,443,76
1227.0011,55227.0011,1776790458.290033153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38328,21,76
1227.0011,55227.0011,1776790458.290034302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53188,443,76
1227.0011,55227.0011,1776790458.290035656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53182,443,76
1227.0011,55227.0011,1776790458.290036503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54760,21,76
1227.0011,55227.0011,1776790458.290038149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48362,443,76
1227.0011,55227.0011,1776790458.290052332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54764,21,76
1227.0011,55227.0011,1776790458.290064328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38342,21,76
1227.0011,55227.0011,1776790458.290065341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48374,443,76
1227.0011,55227.0011,1776790458.294046385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54744,21,76
1227.0011,55227.0011,1776790458.546065363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33686,443,76
1227.0011,55227.0011,1776790458.546108240,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33670,443,76
1227.0011,55227.0011,1776790458.962044718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40796,443,76
1227.0011,55227.0011,1776790458.966034742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45062,21,76
1227.0011,55227.0011,1776790458.966036312,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45064,21,76
1227.0011,55227.0011,1776790458.969386512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49914,21,76
1227.0011,55227.0011,1776790458.984588660,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49924,21,76
1227.0011,55227.0011,1776790458.988177995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49934,21,76
1227.0011,55227.0011,1776790458.994043067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45076,21,76
1227.0011,55227.0011,1776790458.998028987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49912,21,76
1227.0011,55227.0011,1776790459.014372194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49940,21,76
1227.0011,55227.0011,1776790459.026044444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56062,443,76
1227.0011,55227.0011,1776790459.026046119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45082,21,76
1227.0011,55227.0011,1776790459.026047329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45090,21,76
1228.0011,55228.0011,1776790459.058049158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40714,443,76
1228.0011,55228.0011,1776790459.062037834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40710,443,76
1228.0011,55228.0011,1776790459.062039342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40720,443,76
1228.0011,55228.0011,1776790459.314041827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53198,443,76
1228.0011,55228.0011,1776790459.314043227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38370,21,76
1228.0011,55228.0011,1776790459.314044330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38354,21,76
1228.0011,55228.0011,1776790459.314045304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
1228.0011,55228.0011,1776790459.570054603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44396,21,76
1228.0011,55228.0011,1776790459.570083357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33688,443,76
1228.0011,55228.0011,1776790459.979503211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56074,443,76
1228.0011,55228.0011,1776790459.986057742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49914,21,76
1228.0011,55228.0011,1776790459.988506415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56078,443,76
