virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
107.0012,57707.0012,1776791174.918683484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
107.0012,57707.0012,1776791174.930054805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
107.0012,57707.0012,1776791174.962063992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54742,443,76
107.0012,57707.0012,1776791174.962065039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54732,443,76
107.0012,57707.0012,1776791175.090050663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41098,21,76
107.0012,57707.0012,1776791175.346078636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39230,443,76
107.0012,57707.0012,1776791175.346080006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35922,21,76
108.0011,57708.0011,1776791175.926091501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
108.0011,57708.0011,1776791175.940526587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
108.0011,57708.0011,1776791175.954086368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35918,21,76
108.0011,57708.0011,1776791175.958095507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54756,443,76
108.0011,57708.0011,1776791176.114088489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54716,443,76
109.0011,57709.0011,1776791176.911972415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
109.0011,57709.0011,1776791176.926250970,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
109.0011,57709.0011,1776791176.934289103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
109.0011,57709.0011,1776791176.946040709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
109.0011,57709.0011,1776791176.946042192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
109.0011,57709.0011,1776791177.138096718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35914,21,76
110.0011,57710.0011,1776791177.938040997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
110.0011,57710.0011,1776791177.938042344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
110.0011,57710.0011,1776791177.938043469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
110.0011,57710.0011,1776791177.938111762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
111.0011,57711.0011,1776791178.962061235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
111.0011,57711.0011,1776791179.186044142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54732,443,76
111.0011,57711.0011,1776791179.186068993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54742,443,76
111.0011,57711.0011,1776791179.442078375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52220,443,76
111.0011,57711.0011,1776791179.442080805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39782,21,76
112.0012,57712.0012,1776791179.933305151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
112.0012,57712.0012,1776791179.954055185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
112.0012,57712.0012,1776791179.958022976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
112.0012,57712.0012,1776791179.958024025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
112.0012,57712.0012,1776791180.210073968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54756,443,76
112.0012,57712.0012,1776791180.210076396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35918,21,76
112.0012,57712.0012,1776791180.210078016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35938,21,76
112.0012,57712.0012,1776791180.210113820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39244,443,76
112.0012,57712.0012,1776791180.466090308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39792,21,76
112.0012,57712.0012,1776791180.466091701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52224,443,76
113.0011,57713.0011,1776791180.919968402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
113.0011,57713.0011,1776791180.937891568,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
113.0011,57713.0011,1776791180.950049677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
113.0011,57713.0011,1776791180.982062559,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
113.0011,57713.0011,1776791181.234051394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48396,443,76
113.0011,57713.0011,1776791181.234069265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45910,443,76
114.0011,57714.0011,1776791181.912486581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37496,443,76
114.0011,57714.0011,1776791181.931024547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34768,21,76
114.0011,57714.0011,1776791181.936201222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,21,76
114.0011,57714.0011,1776791181.938074609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
114.0011,57714.0011,1776791181.938076427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
114.0011,57714.0011,1776791182.002047800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
115.0011,57715.0011,1776791182.514100011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52234,443,76
115.0011,57715.0011,1776791182.930050501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37496,443,76
115.0011,57715.0011,1776791182.935553547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37508,443,76
115.0011,57715.0011,1776791182.966049257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
115.0011,57715.0011,1776791182.966056199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34768,21,76
115.0011,57715.0011,1776791182.966057879,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,21,76
115.0011,57715.0011,1776791183.026087642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
116.0011,57716.0011,1776791183.282055806,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45912,443,76
116.0011,57716.0011,1776791183.919401247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34778,21,76
116.0011,57716.0011,1776791183.936940593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
116.0011,57716.0011,1776791183.954120912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37508,443,76
116.0011,57716.0011,1776791183.958033313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
116.0011,57716.0011,1776791183.958034551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
116.0011,57716.0011,1776791184.050059902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
116.0011,57716.0011,1776791184.050061647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
116.0011,57716.0011,1776791184.050062977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
117.0012,57717.0012,1776791184.306093981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52242,443,76
117.0012,57717.0012,1776791184.306096661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54716,443,76
117.0012,57717.0012,1776791184.943959547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,443,76
117.0012,57717.0012,1776791184.946040946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37496,443,76
117.0012,57717.0012,1776791184.946042427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34778,21,76
117.0012,57717.0012,1776791184.950075962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
117.0012,57717.0012,1776791184.978030201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34768,21,76
117.0012,57717.0012,1776791184.978032066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,21,76
118.0012,57718.0012,1776791185.330065654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35914,21,76
118.0012,57718.0012,1776791185.914489366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34790,21,76
118.0012,57718.0012,1776791185.970062007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37508,443,76
118.0012,57718.0012,1776791185.970066177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,443,76
119.0012,57719.0012,1776791186.930050469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34790,21,76
119.0012,57719.0012,1776791186.962033918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
119.0012,57719.0012,1776791186.962040885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34778,21,76
119.0012,57719.0012,1776791187.122142174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
120.0011,57720.0011,1776791187.378047746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54732,443,76
120.0011,57720.0011,1776791187.378049507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39796,21,76
120.0011,57720.0011,1776791187.378100403,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54742,443,76
120.0011,57720.0011,1776791187.986043097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,443,76
120.0011,57720.0011,1776791188.146069871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
120.0011,57720.0011,1776791188.150059801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
121.0012,57721.0012,1776791188.402067635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54756,443,76
121.0012,57721.0012,1776791188.402069352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35918,21,76
121.0012,57721.0012,1776791188.402108937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39206,443,76
121.0012,57721.0012,1776791188.942047118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,443,76
121.0012,57721.0012,1776791188.950089714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34790,21,76
121.0012,57721.0012,1776791189.170055128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
121.0012,57721.0012,1776791189.170056556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34768,21,76
121.0012,57721.0012,1776791189.170057758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,21,76
121.0012,57721.0012,1776791189.170059210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37496,443,76
122.0012,57722.0012,1776791189.426086651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35908,21,76
122.0012,57722.0012,1776791189.970078566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,443,76
122.0012,57722.0012,1776791190.194054214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37508,443,76
122.0012,57722.0012,1776791190.194056065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
123.0012,57723.0012,1776791190.450067772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39220,443,76
123.0012,57723.0012,1776791190.914404587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55872,21,76
123.0012,57723.0012,1776791191.218092813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34778,21,76
123.0012,57723.0012,1776791191.218094715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
123.0012,57723.0012,1776791191.218096989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
124.0012,57724.0012,1776791191.474076413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35922,21,76
124.0012,57724.0012,1776791191.474078860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39230,443,76
124.0012,57724.0012,1776791191.474081507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41002,443,76
124.0012,57724.0012,1776791191.926045874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55872,21,76
124.0012,57724.0012,1776791191.932240158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55884,21,76
124.0012,57724.0012,1776791191.986091738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,443,76
124.0012,57724.0012,1776791192.242066222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
124.0012,57724.0012,1776791192.242068229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
124.0012,57724.0012,1776791192.242070335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
124.0012,57724.0012,1776791192.242072322,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,443,76
125.0011,57725.0011,1776791192.928709389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57746,443,76
125.0011,57725.0011,1776791192.946055741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55884,21,76
125.0011,57725.0011,1776791193.010096147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34790,21,76
126.0012,57726.0012,1776791193.938068523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57746,443,76
126.0012,57726.0012,1776791193.942036741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55872,21,76
126.0012,57726.0012,1776791193.952204529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55886,21,76
127.0011,57727.0011,1776791194.921488223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55900,21,76
127.0011,57727.0011,1776791194.926101440,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57762,443,76
127.0011,57727.0011,1776791194.931612413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55916,21,76
127.0011,57727.0011,1776791194.962057397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55886,21,76
127.0011,57727.0011,1776791194.962058714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55884,21,76
127.0011,57727.0011,1776791195.314075978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
128.0011,57728.0011,1776791195.922040156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55930,21,76
128.0011,57728.0011,1776791195.926035214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55900,21,76
128.0011,57728.0011,1776791195.929297633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57772,443,76
128.0011,57728.0011,1776791195.958066274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57746,443,76
128.0011,57728.0011,1776791195.958068391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55916,21,76
128.0011,57728.0011,1776791195.958070334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57762,443,76
128.0011,57728.0011,1776791196.082081120,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,443,76
128.0011,57728.0011,1776791196.338079336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
128.0011,57728.0011,1776791196.338081865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39244,443,76
128.0011,57728.0011,1776791196.338083738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35938,21,76
128.0011,57728.0011,1776791196.338086216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
129.0012,57729.0012,1776791196.920265937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
129.0012,57729.0012,1776791196.946087476,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55930,21,76
129.0012,57729.0012,1776791196.946090083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57772,443,76
129.0012,57729.0012,1776791196.978093008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55886,21,76
129.0012,57729.0012,1776791197.362062503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,21,76
129.0012,57729.0012,1776791197.362063613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37496,443,76
129.0012,57729.0012,1776791197.362082565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34768,21,76
130.0011,57730.0011,1776791197.618083627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45308,21,76
130.0011,57730.0011,1776791197.938042088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55900,21,76
130.0011,57730.0011,1776791197.938043728,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
130.0011,57730.0011,1776791197.970050110,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57762,443,76
130.0011,57730.0011,1776791197.970106400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55916,21,76
130.0011,57730.0011,1776791198.130089703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55872,21,76
130.0011,57730.0011,1776791198.386090150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37508,443,76
131.0011,57731.0011,1776791198.917068369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
131.0011,57731.0011,1776791198.962042056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55930,21,76
131.0011,57731.0011,1776791198.966080654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57772,443,76
131.0011,57731.0011,1776791199.154068135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55884,21,76
131.0011,57731.0011,1776791199.410047239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37518,443,76
131.0011,57731.0011,1776791199.410048583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34778,21,76
132.0011,57732.0011,1776791199.666114432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45318,21,76
132.0011,57732.0011,1776791199.922047126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
132.0011,57732.0011,1776791199.933560775,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,443,76
132.0011,57732.0011,1776791199.954104326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
133.0011,57733.0011,1776791200.178056134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57746,443,76
133.0011,57733.0011,1776791200.434039316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,443,76
133.0011,57733.0011,1776791200.434041156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54716,443,76
133.0011,57733.0011,1776791200.922101463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36928,21,76
133.0011,57733.0011,1776791200.946063076,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,443,76
134.0011,57734.0011,1776791201.202050782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34790,21,76
134.0011,57734.0011,1776791201.202052545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55886,21,76
134.0011,57734.0011,1776791201.458074457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35914,21,76
134.0011,57734.0011,1776791201.714069176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53002,21,76
134.0011,57734.0011,1776791201.909977053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36942,21,76
134.0011,57734.0011,1776791201.938040833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36928,21,76
134.0011,57734.0011,1776791201.938057106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
134.0011,57734.0011,1776791201.939675511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36266,443,76
134.0011,57734.0011,1776791201.970069990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55900,21,76
135.0012,57735.0012,1776791202.226047206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57762,443,76
135.0012,57735.0012,1776791202.226048314,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55916,21,76
135.0012,57735.0012,1776791202.934057125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36942,21,76
135.0012,57735.0012,1776791202.962087593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,443,76
135.0012,57735.0012,1776791202.966087868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36266,443,76
135.0012,57735.0012,1776791202.994091278,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57772,443,76
135.0012,57735.0012,1776791202.994092983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55930,21,76
136.0011,57736.0011,1776791203.506062628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54742,443,76
136.0011,57736.0011,1776791203.506064074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54732,443,76
136.0011,57736.0011,1776791203.762103894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59798,443,76
136.0011,57736.0011,1776791203.954058578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36928,21,76
136.0011,57736.0011,1776791204.018042072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
137.0011,57737.0011,1776791204.274070181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,443,76
137.0011,57737.0011,1776791204.530085214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54756,443,76
137.0011,57737.0011,1776791204.530087434,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35918,21,76
137.0011,57737.0011,1776791204.926246498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36946,21,76
137.0011,57737.0011,1776791204.946052592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36942,21,76
137.0011,57737.0011,1776791204.978093763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36266,443,76
138.0012,57738.0012,1776791205.298109500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
138.0012,57738.0012,1776791205.935475943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36276,443,76
138.0012,57738.0012,1776791205.938089914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36946,21,76
138.0012,57738.0012,1776791206.066094241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36914,21,76
139.0012,57739.0012,1776791206.322039194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35944,21,76
139.0012,57739.0012,1776791206.322040616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55872,21,76
139.0012,57739.0012,1776791206.908905726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50062,21,76
139.0012,57739.0012,1776791206.962056592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36276,443,76
139.0012,57739.0012,1776791207.090037899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,443,76
140.0011,57740.0011,1776791207.346059746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35958,21,76
140.0011,57740.0011,1776791207.346062106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55884,21,76
140.0011,57740.0011,1776791207.858243171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53012,21,76
140.0011,57740.0011,1776791207.922042828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50062,21,76
140.0011,57740.0011,1776791207.954050509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36946,21,76
140.0011,57740.0011,1776791208.114114662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36928,21,76
141.0012,57741.0012,1776791208.370073761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57746,443,76
141.0012,57741.0012,1776791208.370076257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37468,443,76
141.0012,57741.0012,1776791208.370078084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37448,443,76
141.0012,57741.0012,1776791208.370080041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37456,443,76
141.0012,57741.0012,1776791208.913809889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50068,21,76
141.0012,57741.0012,1776791208.978068485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36276,443,76
141.0012,57741.0012,1776791209.138059453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36942,21,76
141.0012,57741.0012,1776791209.138060622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36266,443,76
142.0011,57742.0011,1776791209.394093492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55886,21,76
142.0011,57742.0011,1776791209.938045323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50062,21,76
142.0011,57742.0011,1776791209.938046585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50068,21,76
142.0011,57742.0011,1776791210.162067215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55900,21,76
143.0011,57743.0011,1776791210.418087697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57762,443,76
143.0011,57743.0011,1776791210.418090131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55916,21,76
143.0011,57743.0011,1776791210.919290868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50074,21,76
143.0011,57743.0011,1776791211.186035421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57772,443,76
143.0011,57743.0011,1776791211.186036841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55930,21,76
144.0011,57744.0011,1776791211.442093784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37478,443,76
144.0011,57744.0011,1776791211.909031749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50082,21,76
144.0011,57744.0011,1776791211.922057634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50074,21,76
144.0011,57744.0011,1776791211.927184478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54888,443,76
144.0011,57744.0011,1776791211.938373065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50084,21,76
144.0011,57744.0011,1776791211.954081255,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39782,21,76
144.0011,57744.0011,1776791211.954084342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50068,21,76
144.0011,57744.0011,1776791211.958046681,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52220,443,76
144.0011,57744.0011,1776791212.210053428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
144.0011,57744.0011,1776791212.210609224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36946,21,76
145.0012,57745.0012,1776791212.466067691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37492,443,76
145.0012,57745.0012,1776791212.466069568,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,21,76
145.0012,57745.0012,1776791212.913069429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54890,443,76
145.0012,57745.0012,1776791212.914058300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50082,21,76
