virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
33.0027,14433.0027,1776785588.150027535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35490,443,76
33.0027,14433.0027,1776785588.150052111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35520,443,76
33.0027,14433.0027,1776785588.150053525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54382,21,76
33.0027,14433.0027,1776785588.178034747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37762,21,76
33.0027,14433.0027,1776785588.178036040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35690,443,76
33.0027,14433.0027,1776785588.187142846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37788,21,76
33.0027,14433.0027,1776785588.242033992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44670,443,76
33.0027,14433.0027,1776785588.278068091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54606,21,76
33.0027,14433.0027,1776785588.284908960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37804,21,76
33.0027,14433.0027,1776785588.320532493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37814,21,76
33.0027,14433.0027,1776785588.370032313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54610,21,76
33.0027,14433.0027,1776785588.370033497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37772,21,76
33.0027,14433.0027,1776785588.378801364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37824,21,76
33.0027,14433.0027,1776785588.406028768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54418,21,76
33.0027,14433.0027,1776785588.406031000,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54406,21,76
33.0027,14433.0027,1776785588.406032898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54434,21,76
33.0027,14433.0027,1776785588.432177127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37834,21,76
33.0027,14433.0027,1776785588.438036248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37776,21,76
33.0027,14433.0027,1776785588.466032729,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35698,443,76
33.0027,14433.0027,1776785588.498070767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44678,443,76
33.0027,14433.0027,1776785588.646448298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44734,443,76
33.0027,14433.0027,1776785588.658049261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34972,443,76
33.0027,14433.0027,1776785588.690095449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37778,21,76
33.0027,14433.0027,1776785588.722069133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35706,443,76
34.0068,14434.0068,1776785588.886070840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44694,443,76
34.0068,14434.0068,1776785588.914026494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35522,443,76
34.0068,14434.0068,1776785588.914028307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44506,443,76
34.0068,14434.0068,1776785588.914031437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41200,21,76
34.0068,14434.0068,1776785588.914033702,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44482,443,76
34.0068,14434.0068,1776785588.914035186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35020,443,76
34.0068,14434.0068,1776785588.914037049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54446,21,76
34.0068,14434.0068,1776785588.914039111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49070,21,76
34.0068,14434.0068,1776785588.914041406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34988,443,76
34.0068,14434.0068,1776785588.914044350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35524,443,76
34.0068,14434.0068,1776785588.914046171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44518,443,76
34.0068,14434.0068,1776785588.914047388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49044,21,76
34.0068,14434.0068,1776785588.914048700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44544,443,76
34.0068,14434.0068,1776785588.914050061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44528,443,76
34.0068,14434.0068,1776785588.914051100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49054,21,76
34.0068,14434.0068,1776785588.914052080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35004,443,76
34.0068,14434.0068,1776785588.914053096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44706,443,76
34.0068,14434.0068,1776785588.914054093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44468,443,76
34.0068,14434.0068,1776785588.918035913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44498,443,76
34.0068,14434.0068,1776785588.918037332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49042,21,76
34.0068,14434.0068,1776785588.940349748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44736,443,76
34.0068,14434.0068,1776785588.952900924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44740,443,76
34.0068,14434.0068,1776785588.976978955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37850,21,76
34.0068,14434.0068,1776785589.010049718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44716,443,76
34.0068,14434.0068,1776785589.066881984,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37862,21,76
34.0068,14434.0068,1776785589.170041263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35540,443,76
34.0068,14434.0068,1776785589.170047700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54452,21,76
34.0068,14434.0068,1776785589.170050023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35036,443,76
34.0068,14434.0068,1776785589.170051461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35526,443,76
34.0068,14434.0068,1776785589.170052538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35714,443,76
34.0068,14434.0068,1776785589.170053592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
34.0068,14434.0068,1776785589.202038647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37788,21,76
34.0068,14434.0068,1776785589.234057223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35728,443,76
34.0068,14434.0068,1776785589.298261608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37804,21,76
34.0068,14434.0068,1776785589.330036829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37814,21,76
34.0068,14434.0068,1776785589.360793133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44754,443,76
34.0068,14434.0068,1776785589.394043432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37824,21,76
34.0068,14434.0068,1776785589.426043271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54456,21,76
34.0068,14434.0068,1776785589.426045421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35048,443,76
34.0068,14434.0068,1776785589.426046777,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54472,21,76
34.0068,14434.0068,1776785589.426048551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41216,21,76
34.0068,14434.0068,1776785589.426049848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35556,443,76
34.0068,14434.0068,1776785589.430031722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35570,443,76
34.0068,14434.0068,1776785589.458039669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37834,21,76
35.0226,14435.0226,1776785589.650079851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44734,443,76
35.0226,14435.0226,1776785589.682057527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54480,21,76
35.0226,14435.0226,1776785589.782052725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35740,443,76
35.0226,14435.0226,1776785589.788774509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44762,443,76
35.0226,14435.0226,1776785589.842056702,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35746,443,76
35.0226,14435.0226,1776785589.892415131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44768,443,76
35.0226,14435.0226,1776785589.938038944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54512,21,76
35.0226,14435.0226,1776785589.938091152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44556,443,76
35.0226,14435.0226,1776785589.938045497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35586,443,76
35.0226,14435.0226,1776785589.938093165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49094,21,76
35.0226,14435.0226,1776785589.938095235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49086,21,76
35.0226,14435.0226,1776785589.938049090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49110,21,76
35.0226,14435.0226,1776785589.938050465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35572,443,76
35.0226,14435.0226,1776785589.938051880,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54496,21,76
35.0226,14435.0226,1776785589.938054755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54528,21,76
35.0226,14435.0226,1776785589.938056165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35052,443,76
35.0226,14435.0226,1776785589.938057578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49090,21,76
35.0226,14435.0226,1776785589.938058381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41218,21,76
35.0226,14435.0226,1776785589.938059736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44558,443,76
35.0226,14435.0226,1776785589.938061277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41234,21,76
35.0226,14435.0226,1776785589.938062980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35064,443,76
35.0226,14435.0226,1776785589.938064585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35596,443,76
35.0226,14435.0226,1776785589.938065824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35074,443,76
35.0226,14435.0226,1776785589.938067051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35076,443,76
35.0226,14435.0226,1776785589.942031363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
35.0226,14435.0226,1776785589.970027396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44740,443,76
35.0226,14435.0226,1776785589.970033396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44736,443,76
35.0226,14435.0226,1776785589.986874035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37864,21,76
35.0226,14435.0226,1776785590.002040529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37850,21,76
35.0226,14435.0226,1776785590.021668714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44784,443,76
35.0226,14435.0226,1776785590.098047201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37862,21,76
35.0226,14435.0226,1776785590.139860699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44800,443,76
35.0226,14435.0226,1776785590.162056045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44668,443,76
35.0226,14435.0226,1776785590.194034153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35602,443,76
35.0226,14435.0226,1776785590.194035663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35096,443,76
35.0226,14435.0226,1776785590.194036673,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35608,443,76
35.0226,14435.0226,1776785590.194037726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35616,443,76
35.0226,14435.0226,1776785590.194039013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35108,443,76
35.0226,14435.0226,1776785590.194058685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37762,21,76
35.0226,14435.0226,1776785590.194075429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44576,443,76
35.0226,14435.0226,1776785590.194076732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35080,443,76
35.0226,14435.0226,1776785590.258047391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44670,443,76
35.0226,14435.0226,1776785590.334599949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37866,21,76
35.0226,14435.0226,1776785590.365990109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37872,21,76
35.0226,14435.0226,1776785590.386038672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37772,21,76
35.0226,14435.0226,1776785590.386039873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44754,443,76
35.0226,14435.0226,1776785590.412416703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37878,21,76
35.0226,14435.0226,1776785590.450041213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37776,21,76
35.0226,14435.0226,1776785590.454030405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54542,21,76
35.0226,14435.0226,1776785590.454032197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54530,21,76
35.0226,14435.0226,1776785590.465273655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37886,21,76
35.0226,14435.0226,1776785590.514038917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44678,443,76
35.0226,14435.0226,1776785590.583343400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37890,21,76
35.0226,14435.0226,1776785590.648945721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37902,21,76
35.0226,14435.0226,1776785590.710030114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37778,21,76
35.0226,14435.0226,1776785590.710031277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54548,21,76
35.0226,14435.0226,1776785590.710032346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35622,443,76
35.0226,14435.0226,1776785590.710033721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44586,443,76
35.0226,14435.0226,1776785590.802048837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44762,443,76
35.0226,14435.0226,1776785590.898038684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44694,443,76
35.0226,14435.0226,1776785590.898040332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44768,443,76
36.0010,14436.0010,1776785590.930051831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44706,443,76
36.0010,14436.0010,1776785590.962041044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49134,21,76
36.0010,14436.0010,1776785590.962069464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44606,443,76
36.0010,14436.0010,1776785590.962043024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35638,443,76
36.0010,14436.0010,1776785590.962044385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44592,443,76
36.0010,14436.0010,1776785590.962045435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41242,21,76
36.0010,14436.0010,1776785590.962054449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44594,443,76
36.0010,14436.0010,1776785590.966027389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54562,21,76
36.0010,14436.0010,1776785590.966028765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35122,443,76
36.0010,14436.0010,1776785590.966029861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49118,21,76
36.0010,14436.0010,1776785590.966031229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35138,443,76
36.0010,14436.0010,1776785590.966032641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44612,443,76
36.0010,14436.0010,1776785590.966046691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44590,443,76
36.0010,14436.0010,1776785590.994028186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37864,21,76
36.0010,14436.0010,1776785591.026032598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44716,443,76
36.0010,14436.0010,1776785591.026033793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44784,443,76
36.0010,14436.0010,1776785591.154028393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44800,443,76
36.0010,14436.0010,1776785591.218034163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35646,443,76
36.0010,14436.0010,1776785591.218035749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54566,21,76
36.0010,14436.0010,1776785591.218065883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54580,21,76
36.0010,14436.0010,1776785591.218066385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37788,21,76
36.0010,14436.0010,1776785591.218111733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41266,21,76
36.0010,14436.0010,1776785591.222029825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35146,443,76
36.0010,14436.0010,1776785591.222031696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41252,21,76
36.0010,14436.0010,1776785591.282918692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37916,21,76
36.0010,14436.0010,1776785591.314046400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37804,21,76
36.0010,14436.0010,1776785591.316255571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44812,443,76
36.0010,14436.0010,1776785591.326051431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37920,21,76
36.0010,14436.0010,1776785591.346047809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37814,21,76
36.0010,14436.0010,1776785591.346049755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37866,21,76
36.0010,14436.0010,1776785591.378040476,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37872,21,76
36.0010,14436.0010,1776785591.410054505,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37824,21,76
36.0010,14436.0010,1776785591.442058166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37878,21,76
36.0010,14436.0010,1776785591.474042115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35656,443,76
36.0010,14436.0010,1776785591.474044084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35160,443,76
36.0010,14436.0010,1776785591.474045818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37886,21,76
36.0010,14436.0010,1776785591.474046750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37834,21,76
36.0010,14436.0010,1776785591.557140141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37934,21,76
36.0010,14436.0010,1776785591.602046756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37890,21,76
36.0010,14436.0010,1776785591.666053302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44734,443,76
36.0010,14436.0010,1776785591.666065886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37902,21,76
36.0010,14436.0010,1776785591.669497974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37936,21,76
36.0010,14436.0010,1776785591.695857691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44824,443,76
37.0011,14437.0011,1776785591.730026705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41270,21,76
37.0011,14437.0011,1776785591.730028201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49148,21,76
37.0011,14437.0011,1776785591.730050685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44622,443,76
37.0011,14437.0011,1776785591.730052802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49146,21,76
37.0011,14437.0011,1776785591.730055059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35662,443,76
37.0011,14437.0011,1776785591.763719518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44836,443,76
37.0011,14437.0011,1776785591.891981947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37946,21,76
37.0011,14437.0011,1776785591.986050872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44650,443,76
37.0011,14437.0011,1776785591.986056950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35162,443,76
37.0011,14437.0011,1776785591.986058749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44644,443,76
37.0011,14437.0011,1776785591.986059417,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54596,21,76
37.0011,14437.0011,1776785591.986060409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35178,443,76
37.0011,14437.0011,1776785591.986061621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49174,21,76
37.0011,14437.0011,1776785591.986062598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44740,443,76
37.0011,14437.0011,1776785591.986063537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49158,21,76
37.0011,14437.0011,1776785591.986064013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44736,443,76
37.0011,14437.0011,1776785591.990034841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54584,21,76
37.0011,14437.0011,1776785591.990037155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41280,21,76
37.0011,14437.0011,1776785591.990059502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44648,443,76
37.0011,14437.0011,1776785591.990060994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44634,443,76
37.0011,14437.0011,1776785592.018048833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37850,21,76
37.0011,14437.0011,1776785592.114043887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37862,21,76
37.0011,14437.0011,1776785592.242043955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35674,443,76
37.0011,14437.0011,1776785592.242046341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41294,21,76
37.0011,14437.0011,1776785592.242047395,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35690,443,76
37.0011,14437.0011,1776785592.246025304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54220,21,76
37.0011,14437.0011,1776785592.246027247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35308,443,76
37.0011,14437.0011,1776785592.246044060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35304,443,76
37.0011,14437.0011,1776785592.306051127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37916,21,76
37.0011,14437.0011,1776785592.338047966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44812,443,76
37.0011,14437.0011,1776785592.338050062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37920,21,76
37.0011,14437.0011,1776785592.369302458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37950,21,76
37.0011,14437.0011,1776785592.402034856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44754,443,76
37.0011,14437.0011,1776785592.498051573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35312,443,76
37.0011,14437.0011,1776785592.498053019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54606,21,76
38.0060,14438.0060,1776785592.502024253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54236,21,76
38.0060,14438.0060,1776785592.502025517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35698,443,76
38.0060,14438.0060,1776785592.502026692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35326,443,76
38.0060,14438.0060,1776785592.502039344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54610,21,76
38.0060,14438.0060,1776785592.502052278,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35336,443,76
38.0060,14438.0060,1776785592.535427326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37952,21,76
38.0060,14438.0060,1776785592.562057923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37934,21,76
38.0060,14438.0060,1776785592.659162671,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37960,21,76
38.0060,14438.0060,1776785592.681812519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37970,21,76
38.0060,14438.0060,1776785592.690040619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37936,21,76
38.0060,14438.0060,1776785592.726054067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44824,443,76
38.0060,14438.0060,1776785592.754079028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49182,21,76
38.0060,14438.0060,1776785592.758068857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35706,443,76
38.0060,14438.0060,1776785592.786059556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44836,443,76
38.0060,14438.0060,1776785592.822060070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44762,443,76
38.0060,14438.0060,1776785592.914041621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44768,443,76
38.0060,14438.0060,1776785592.914043047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37946,21,76
38.0060,14438.0060,1776785593.010035849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44682,443,76
38.0060,14438.0060,1776785593.010041940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37864,21,76
38.0060,14438.0060,1776785593.010043489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54246,21,76
38.0060,14438.0060,1776785593.010044600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49198,21,76
38.0060,14438.0060,1776785593.010045893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49200,21,76
38.0060,14438.0060,1776785593.010047357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44656,443,76
38.0060,14438.0060,1776785593.010048390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35366,443,76
38.0060,14438.0060,1776785593.010049442,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44666,443,76
38.0060,14438.0060,1776785593.010050476,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35352,443,76
38.0060,14438.0060,1776785593.014023770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35342,443,76
38.0060,14438.0060,1776785593.014042435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49194,21,76
38.0060,14438.0060,1776785593.042057171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44784,443,76
38.0060,14438.0060,1776785593.107494145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37972,21,76
38.0060,14438.0060,1776785593.123210889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44848,443,76
38.0060,14438.0060,1776785593.170032390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44800,443,76
38.0060,14438.0060,1776785593.247356512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44858,443,76
